M_NS500382:60:HKGL5BGX3:4:23510:13145:1127 2501456156 44 40.91
M_NS500382:60:HKGL5BGX3:2:23309:19681:17826 3111338292 139 66.91
M_NS500382:60:HKGL5BGX3:3:13612:5115:1776 3111338292 56 64.29
M_NS500382:60:HKGL5BGX3:1:13102:8743:5545 485307073 108 67.59
M_NS500382:60:HKGL5BGX3:1:13102:26172:5749 485307073 106 53.77
M_NS500382:60:HKGL5BGX3:4:21402:10982:11728 4070094777 69 31.88
M_NS500382:60:HKGL5BGX3:3:11411:1961:18217 2501456156 63 44.44
M_NS500382:60:HKGL5BGX3:3:22411:7675:12292 3111338292 47 61.70
M_NS500382:60:HKGL5BGX3:2:11311:14500:18823 2537409542 63 60.32
M_NS500382:60:HKGL5BGX3:2:12212:6295:16955 47310088 58 41.38
M_NS500382:60:HKGL5BGX3:4:21407:6170:14596 2537409542 75 69.33
M_NS500382:60:HKGL5BGX3:4:13608:4184:11894 2988307104 49 42.86
M_NS500382:60:HKGL5BGX3:2:13303:23216:7755 1782216901 42 76.19
M_NS500382:60:HKGL5BGX3:4:13411:3879:15424 4070094777 58 37.93
M_NS500382:60:HKGL5BGX3:1:13102:4433:7544 4070094777 56 41.07
M_NS500382:60:HKGL5BGX3:1:13102:10863:7860 4070094777 71 42.25
M_NS500382:60:HKGL5BGX3:2:23112:4767:8576 3111338292 46 60.87
M_NS500382:60:HKGL5BGX3:1:13102:4269:8681 1119752318 52 63.46
M_NS500382:60:HKGL5BGX3:1:13102:23423:8864 1782216901 50 58.00
M_NS500382:60:HKGL5BGX3:1:13102:5492:9089 485307073 68 60.29
M_NS500382:60:HKGL5BGX3:4:22409:15908:2322 4070094777 53 37.74
M_NS500382:60:HKGL5BGX3:3:12412:12976:4257 3707286674 40 67.50
M_NS500382:60:HKGL5BGX3:1:13102:21187:9475 3111338292 90 50.00
M_NS500382:60:HKGL5BGX3:4:22404:19961:2829 2501456156 44 25.00
M_NS500382:60:HKGL5BGX3:4:23512:3037:8352 3111338292 60 70.00
M_NS500382:60:HKGL5BGX3:3:13402:1778:10836 1786555517 68 66.18
M_NS500382:60:HKGL5BGX3:2:23311:6922:1699 2537409542 57 68.42
M_NS500382:60:HKGL5BGX3:1:13102:13464:9857 4070094777 62 33.87
M_NS500382:60:HKGL5BGX3:1:13102:7147:10582 3111338292 68 73.53
M_NS500382:60:HKGL5BGX3:2:13203:14359:10160 3111338292 76 65.79
M_NS500382:60:HKGL5BGX3:4:21501:6759:11133 1782216901 48 70.83
M_NS500382:60:HKGL5BGX3:1:13102:25201:12288 1334717807 50 72.00
M_NS500382:60:HKGL5BGX3:3:13506:19525:7371 3111338292 56 60.71
M_NS500382:60:HKGL5BGX3:1:13102:2462:13044 3111338292 46 60.87
M_NS500382:60:HKGL5BGX3:1:13102:7706:11514 2537409542 83 69.88
M_NS500382:60:HKGL5BGX3:2:21303:16463:3775 3987290144 62 72.58
M_NS500382:60:HKGL5BGX3:3:13507:13719:9067 2542387049 43 62.79
R_NS500382:60:HKGL5BGX3:4:23511:8137:11273 1782216901 76 61.84
M_NS500382:60:HKGL5BGX3:4:23608:4833:4270 1334717807 41 58.54
M_NS500382:60:HKGL5BGX3:3:22508:21567:1972 4070094777 72 29.17
M_NS500382:60:HKGL5BGX3:3:12502:21581:18647 3111338292 56 69.64
M_NS500382:60:HKGL5BGX3:1:13102:6376:14294 2542387049 44 77.27
M_NS500382:60:HKGL5BGX3:1:13102:24467:14524 3111338292 68 67.65
M_NS500382:60:HKGL5BGX3:2:13303:22464:10686 4070094777 41 24.39
M_NS500382:60:HKGL5BGX3:3:22501:1651:12735 2537409542 43 74.42
M_NS500382:60:HKGL5BGX3:2:23106:7797:16393 2120640771 55 81.82
M_NS500382:60:HKGL5BGX3:3:21506:13573:7729 2501456156 126 38.89
M_NS500382:60:HKGL5BGX3:3:21608:14086:2126 2537409542 56 71.43
M_NS500382:60:HKGL5BGX3:1:13102:5826:15141 4070094777 72 43.06
M_NS500382:60:HKGL5BGX3:1:13102:13686:15344 47310088 39 58.97
M_NS500382:60:HKGL5BGX3:3:23511:7113:14688 3111338292 53 71.70
M_NS500382:60:HKGL5BGX3:1:13102:25776:15653 3111338292 100 66.00
M_NS500382:60:HKGL5BGX3:3:12509:19352:12631 1786555517 59 64.41
M_NS500382:60:HKGL5BGX3:4:13407:18254:16993 2501456156 43 32.56
M_NS500382:60:HKGL5BGX3:3:23402:4760:9580 1782216901 62 66.13
M_NS500382:60:HKGL5BGX3:1:13102:14488:18392 391796048 61 45.90
F_NS500382:60:HKGL5BGX3:4:22409:17529:9473 1786555517 73 64.38
M_NS500382:60:HKGL5BGX3:1:13102:3094:16344 1750049983 66 57.58
M_NS500382:60:HKGL5BGX3:1:13102:23702:16611 1860739569 114 60.53
M_NS500382:60:HKGL5BGX3:1:13102:3620:16824 3111338292 66 69.70
M_NS500382:60:HKGL5BGX3:1:13102:3072:17167 2537409542 51 68.63
M_NS500382:60:HKGL5BGX3:4:13410:17836:11925 3111338292 83 65.06
M_NS500382:60:HKGL5BGX3:3:12603:8486:3856 2501456156 42 28.57
M_NS500382:60:HKGL5BGX3:1:13102:24636:19557 47310088 52 44.23
M_NS500382:60:HKGL5BGX3:2:21202:20282:16226 1782216901 69 65.22
M_NS500382:60:HKGL5BGX3:4:22406:21643:13385 3111338292 80 73.75
M_NS500382:60:HKGL5BGX3:3:11409:15207:11582 1860739569 70 72.86
M_NS500382:60:HKGL5BGX3:4:23510:11885:2005 2537409542 46 56.52
M_NS500382:60:HKGL5BGX3:4:23507:18415:10414 1786555517 40 62.50
M_NS500382:60:HKGL5BGX3:1:13103:18025:1465 3111338292 75 58.67
M_NS500382:60:HKGL5BGX3:4:22611:20800:14989 3111338292 69 63.77
M_NS500382:60:HKGL5BGX3:2:21104:19119:4813 1786555517 52 69.23
M_NS500382:60:HKGL5BGX3:2:11309:11814:10356 1334717807 40 62.50
M_NS500382:60:HKGL5BGX3:2:21201:13861:9014 1334717807 62 64.52
M_NS500382:60:HKGL5BGX3:3:23610:25574:16919 4070094777 49 32.65
M_NS500382:60:HKGL5BGX3:1:13103:26658:2309 2542387049 94 61.70
M_NS500382:60:HKGL5BGX3:2:11112:19585:7273 4070094777 72 33.33
M_NS500382:60:HKGL5BGX3:1:13103:11988:2738 1119752318 46 63.04
M_NS500382:60:HKGL5BGX3:3:13402:8949:7803 1782216901 42 76.19
M_NS500382:60:HKGL5BGX3:1:13103:5811:2885 1814323118 56 23.21
M_NS500382:60:HKGL5BGX3:4:13405:22951:19179 2537409542 50 66.00
M_NS500382:60:HKGL5BGX3:3:13611:8285:8264 3111338292 104 67.31
M_NS500382:60:HKGL5BGX3:4:13610:4980:2943 3111338292 53 62.26
M_NS500382:60:HKGL5BGX3:4:22502:19750:10983 2537409542 39 66.67
M_NS500382:60:HKGL5BGX3:4:23408:19854:13189 3111338292 47 76.60
M_NS500382:60:HKGL5BGX3:1:13103:22527:4041 47310088 41 43.90
M_NS500382:60:HKGL5BGX3:2:23305:8813:20068 3111338292 60 58.33
M_NS500382:60:HKGL5BGX3:1:13103:14180:4146 4070094777 51 35.29
M_NS500382:60:HKGL5BGX3:2:22203:11218:1683 47310088 43 34.88
M_NS500382:60:HKGL5BGX3:2:11309:11838:4696 3111338292 56 71.43
M_NS500382:60:HKGL5BGX3:1:13103:5070:4707 485307073 62 72.58
M_NS500382:60:HKGL5BGX3:3:23401:13392:10479 1119752318 63 73.02
M_NS500382:60:HKGL5BGX3:2:22111:14917:4485 47310088 49 30.61
M_NS500382:60:HKGL5BGX3:1:13103:1688:4923 3111338292 58 68.97
M_NS500382:60:HKGL5BGX3:1:13103:25801:4994 727901164 50 40.00
M_NS500382:60:HKGL5BGX3:3:11411:21381:2207 3111338292 87 64.37
M_NS500382:60:HKGL5BGX3:1:13103:18238:5153 1782216901 43 69.77
M_NS500382:60:HKGL5BGX3:1:13103:12887:5579 1293883061 67 70.15
M_NS500382:60:HKGL5BGX3:3:23602:11485:1588 4070094777 67 37.31
M_NS500382:60:HKGL5BGX3:1:13103:9628:5841 2501456156 90 41.11
M_NS500382:60:HKGL5BGX3:4:13506:13522:3167 2542387049 45 62.22
M_NS500382:60:HKGL5BGX3:3:13401:9531:5031 391796048 47 34.04
M_NS500382:60:HKGL5BGX3:4:22401:23682:13280 1860739569 45 71.11
M_NS500382:60:HKGL5BGX3:1:13103:13608:6804 3111338292 37 62.16
M_NS500382:60:HKGL5BGX3:2:23208:25202:16725 3111338292 44 63.64
M_NS500382:60:HKGL5BGX3:3:13605:9082:8883 1782216901 66 66.67
M_NS500382:60:HKGL5BGX3:3:22404:19847:12322 2501456156 45 42.22
M_NS500382:60:HKGL5BGX3:2:21307:1277:12122 2542387049 51 68.63
M_NS500382:60:HKGL5BGX3:3:21408:26845:4015 3111338292 62 62.90
M_NS500382:60:HKGL5BGX3:1:13103:6519:7885 2501456156 67 29.85
M_NS500382:60:HKGL5BGX3:4:22604:2919:16810 1782216901 41 51.22
M_NS500382:60:HKGL5BGX3:1:13103:4842:7954 3111338292 40 72.50
M_NS500382:60:HKGL5BGX3:2:22308:3504:3366 3111338292 59 67.80
M_NS500382:60:HKGL5BGX3:3:21607:8277:11048 3111338292 67 71.64
M_NS500382:60:HKGL5BGX3:2:12109:9200:6014 3111338292 53 69.81
M_NS500382:60:HKGL5BGX3:3:21506:21751:12780 3111338292 72 70.83
M_NS500382:60:HKGL5BGX3:3:11406:6848:3689 1750049983 78 47.44
M_NS500382:60:HKGL5BGX3:4:13410:8905:17000 2988307104 38 23.68
M_NS500382:60:HKGL5BGX3:2:22105:23644:1994 3111338292 64 73.44
M_NS500382:60:HKGL5BGX3:3:11401:11776:15848 3111338292 38 73.68
M_NS500382:60:HKGL5BGX3:2:11203:17277:13243 3111338292 49 67.35
M_NS500382:60:HKGL5BGX3:1:13103:22462:11164 3111338292 62 56.45
M_NS500382:60:HKGL5BGX3:2:11101:19560:3989 1786555517 105 66.67
M_NS500382:60:HKGL5BGX3:2:11307:12223:2389 485307073 72 59.72
M_NS500382:60:HKGL5BGX3:2:23312:17821:20321 2501456156 36 30.56
M_NS500382:60:HKGL5BGX3:3:11605:24575:2183 1119752318 63 60.32
M_NS500382:60:HKGL5BGX3:2:11311:21745:11660 4070094777 51 41.18
M_NS500382:60:HKGL5BGX3:2:12112:10289:20245 485307073 53 69.81
M_NS500382:60:HKGL5BGX3:3:23407:25537:9662 485307073 67 70.15
M_NS500382:60:HKGL5BGX3:2:23204:2102:4389 4070094777 51 33.33
M_NS500382:60:HKGL5BGX3:1:13103:8177:13784 47310088 38 47.37
M_NS500382:60:HKGL5BGX3:4:13611:3853:12826 1293883061 43 81.40
M_NS500382:60:HKGL5BGX3:1:13103:22206:14035 3111338292 54 68.52
M_NS500382:60:HKGL5BGX3:3:12506:17814:6785 1860739569 58 60.34
M_NS500382:60:HKGL5BGX3:2:13111:15110:18489 4070094777 73 42.47
M_NS500382:60:HKGL5BGX3:2:23102:9442:2132 391796048 37 32.43
M_NS500382:60:HKGL5BGX3:2:11311:23235:6860 1860739569 42 69.05
M_NS500382:60:HKGL5BGX3:1:13103:15937:14778 2537409542 49 69.39
M_NS500382:60:HKGL5BGX3:4:21402:20501:2706 31831535 44 59.09
M_NS500382:60:HKGL5BGX3:1:13103:4895:14982 1119752318 65 46.15
M_NS500382:60:HKGL5BGX3:1:13103:15759:15206 3111338292 46 63.04
M_NS500382:60:HKGL5BGX3:1:13103:1760:15401 1786555517 67 68.66
M_NS500382:60:HKGL5BGX3:2:12201:25972:4472 3111338292 58 63.79
M_NS500382:60:HKGL5BGX3:3:13610:13839:6807 3111338292 39 69.23
M_NS500382:60:HKGL5BGX3:4:23506:22721:8895 3111338292 66 57.58
M_NS500382:60:HKGL5BGX3:3:22401:8741:17495 1786555517 43 67.44
M_NS500382:60:HKGL5BGX3:1:13103:8271:17210 3111338292 53 64.15
M_NS500382:60:HKGL5BGX3:2:21212:5154:5796 2542387049 42 64.29
M_NS500382:60:HKGL5BGX3:4:22601:13959:11928 47310088 55 38.18
M_NS500382:60:HKGL5BGX3:3:23506:14708:18661 391796048 40 35.00
M_NS500382:60:HKGL5BGX3:3:12608:23138:2849 4070094777 65 27.69
M_NS500382:60:HKGL5BGX3:2:22306:6687:3355 1786555517 52 69.23
M_NS500382:60:HKGL5BGX3:1:13103:26698:16757 2501456156 45 40.00
M_NS500382:60:HKGL5BGX3:2:21105:14722:6493 1860739569 51 60.78
M_NS500382:60:HKGL5BGX3:2:21206:6704:14142 3111338292 78 70.51
M_NS500382:60:HKGL5BGX3:1:13103:12713:18510 3111338292 78 57.69
M_NS500382:60:HKGL5BGX3:3:13404:24823:15905 4070094777 42 35.71
M_NS500382:60:HKGL5BGX3:2:12208:1193:5756 1334717807 63 73.02
M_NS500382:60:HKGL5BGX3:3:12408:10061:9368 1119752318 51 70.59
M_NS500382:60:HKGL5BGX3:2:23305:4129:16590 1860739569 60 71.67
M_NS500382:60:HKGL5BGX3:3:12407:5133:19523 2501456156 72 44.44
M_NS500382:60:HKGL5BGX3:1:13104:5116:1262 1334717807 49 63.27
M_NS500382:60:HKGL5BGX3:1:13104:21947:1511 3111338292 54 66.67
M_NS500382:60:HKGL5BGX3:2:21105:16154:4456 4070094777 67 40.30
M_NS500382:60:HKGL5BGX3:4:21609:19562:3906 391796048 60 31.67
M_NS500382:60:HKGL5BGX3:2:13310:21089:14905 3987290144 43 58.14
M_NS500382:60:HKGL5BGX3:3:21401:21518:5142 2537409542 47 63.83
M_NS500382:60:HKGL5BGX3:3:21505:17172:14512 4070094777 90 28.89
M_NS500382:60:HKGL5BGX3:1:13104:19015:2971 3111338292 55 63.64
M_NS500382:60:HKGL5BGX3:4:22609:16958:8874 2938669641 65 41.54
M_NS500382:60:HKGL5BGX3:2:11102:21004:2497 2501456156 41 36.59
M_NS500382:60:HKGL5BGX3:1:13104:6392:3252 3111338292 105 69.52
M_NS500382:60:HKGL5BGX3:3:13411:16401:14926 3111338292 70 65.71
M_NS500382:60:HKGL5BGX3:2:21208:18588:5857 2537409542 46 76.09
M_NS500382:60:HKGL5BGX3:3:23502:24926:14855 1860739569 49 61.22
M_NS500382:60:HKGL5BGX3:2:13204:7766:9452 3111338292 58 67.24
M_NS500382:60:HKGL5BGX3:4:22404:12391:7978 4070094777 38 28.95
M_NS500382:60:HKGL5BGX3:4:23610:22792:3087 2501456156 113 36.28
M_NS500382:60:HKGL5BGX3:4:13509:12265:15792 391796048 64 54.69
M_NS500382:60:HKGL5BGX3:4:22609:17150:11139 1750049983 39 76.92
M_NS500382:60:HKGL5BGX3:3:11402:23017:2094 3111338292 50 64.00
M_NS500382:60:HKGL5BGX3:1:13104:13196:2582 3111338292 105 65.71
M_NS500382:60:HKGL5BGX3:3:13408:19313:17571 3111338292 47 65.96
M_NS500382:60:HKGL5BGX3:1:13104:5513:2733 3111338292 49 79.59
M_NS500382:60:HKGL5BGX3:1:13104:19176:4030 3111338292 45 68.89
M_NS500382:60:HKGL5BGX3:4:13510:12811:13660 2537409542 75 73.33
M_NS500382:60:HKGL5BGX3:3:22602:11601:11207 3111338292 49 61.22
M_NS500382:60:HKGL5BGX3:3:13509:1061:8549 1750049983 41 58.54
M_NS500382:60:HKGL5BGX3:2:22205:24605:15520 2537409542 47 63.83
M_NS500382:60:HKGL5BGX3:1:13104:5649:5020 1782216901 53 71.70
M_NS500382:60:HKGL5BGX3:4:23605:20503:3798 4070094777 42 42.86
M_NS500382:60:HKGL5BGX3:2:23212:15610:19589 485307073 52 69.23
M_NS500382:60:HKGL5BGX3:2:12210:22477:15564 2988307104 51 43.14
M_NS500382:60:HKGL5BGX3:3:12406:22826:4059 3987290144 73 58.90
M_NS500382:60:HKGL5BGX3:4:13410:11826:13549 1782216901 99 68.69
M_NS500382:60:HKGL5BGX3:1:13104:14329:6741 47310088 45 42.22
M_NS500382:60:HKGL5BGX3:3:12401:12080:7204 2501456156 46 45.65
M_NS500382:60:HKGL5BGX3:2:12211:2290:4494 3111338292 63 68.25
M_NS500382:60:HKGL5BGX3:2:13209:16132:11729 3111338292 85 74.12
M_NS500382:60:HKGL5BGX3:3:11512:21817:10872 2542387049 39 76.92
M_NS500382:60:HKGL5BGX3:3:11401:7961:14783 1782216901 41 60.98
M_NS500382:60:HKGL5BGX3:4:23609:5974:7041 3111338292 54 64.81
M_NS500382:60:HKGL5BGX3:2:22307:7534:6885 47310088 65 50.77
M_NS500382:60:HKGL5BGX3:1:13104:25871:7271 4070094777 47 40.43
M_NS500382:60:HKGL5BGX3:1:13104:7930:5539 2120640771 37 64.86
M_NS500382:60:HKGL5BGX3:3:23604:1478:17708 2542387049 55 63.64
M_NS500382:60:HKGL5BGX3:4:22503:3202:13080 3111338292 47 72.34
M_NS500382:60:HKGL5BGX3:3:23501:1948:1617 4070094777 46 43.48
M_NS500382:60:HKGL5BGX3:2:11202:3996:2748 1786555517 47 65.96
M_NS500382:60:HKGL5BGX3:2:23112:16422:4459 1293883061 55 70.91
M_NS500382:60:HKGL5BGX3:1:13104:19209:7451 2501456156 44 40.91
M_NS500382:60:HKGL5BGX3:1:13104:10550:7503 3987290144 48 58.33
M_NS500382:60:HKGL5BGX3:2:12207:23117:15292 3111338292 42 73.81
M_NS500382:60:HKGL5BGX3:2:21207:18774:6766 3111338292 42 64.29
M_NS500382:60:HKGL5BGX3:4:21606:18244:1312 4070094777 56 42.86
M_NS500382:60:HKGL5BGX3:1:13104:17798:7719 2120640771 63 61.90
M_NS500382:60:HKGL5BGX3:1:13104:20059:7779 3111338292 73 64.38
M_NS500382:60:HKGL5BGX3:4:21602:14216:12839 3111338292 61 75.41
M_NS500382:60:HKGL5BGX3:1:13104:13945:7905 2542387049 79 67.09
M_NS500382:60:HKGL5BGX3:2:12110:19345:6434 391796048 70 42.86
M_NS500382:60:HKGL5BGX3:1:13104:23368:8039 47310088 56 46.43
M_NS500382:60:HKGL5BGX3:4:22412:26581:6300 4070094777 64 31.25
M_NS500382:60:HKGL5BGX3:1:13104:20470:8263 1860739569 56 55.36
M_NS500382:60:HKGL5BGX3:1:13104:19403:8329 2537409542 50 66.00
M_NS500382:60:HKGL5BGX3:3:21612:5721:5462 1293883061 64 67.19
M_NS500382:60:HKGL5BGX3:3:21412:26695:9693 1782216901 80 70.00
M_NS500382:60:HKGL5BGX3:4:23510:26623:15420 47310088 53 33.96
M_NS500382:60:HKGL5BGX3:2:23111:9103:9665 2988307104 43 25.58
F_NS500382:60:HKGL5BGX3:3:12410:20668:9093 1334717807 75 62.67
M_NS500382:60:HKGL5BGX3:1:13104:15622:9400 2501456156 56 33.93
M_NS500382:60:HKGL5BGX3:3:21608:10779:16192 3111338292 46 69.57
M_NS500382:60:HKGL5BGX3:4:13509:5425:16928 2542387049 71 78.87
M_NS500382:60:HKGL5BGX3:1:13104:1085:10391 391796048 43 48.84
M_NS500382:60:HKGL5BGX3:1:13104:9824:10452 2501456156 45 44.44
M_NS500382:60:HKGL5BGX3:4:21511:16160:10848 3111338292 40 72.50
M_NS500382:60:HKGL5BGX3:1:13104:17914:10674 1782216901 45 75.56
M_NS500382:60:HKGL5BGX3:1:13104:25617:10793 2537409542 82 65.85
M_NS500382:60:HKGL5BGX3:4:21609:18050:19164 1786555517 52 71.15
M_NS500382:60:HKGL5BGX3:1:13104:2032:12353 3111338292 50 66.00
M_NS500382:60:HKGL5BGX3:4:21609:15276:17303 2537409542 44 59.09
M_NS500382:60:HKGL5BGX3:2:12108:12087:17939 4070094777 38 13.16
M_NS500382:60:HKGL5BGX3:4:13505:18364:17834 1334717807 36 75.00
M_NS500382:60:HKGL5BGX3:3:11409:15727:6397 1782216901 51 68.63
M_NS500382:60:HKGL5BGX3:2:13208:14942:17422 3111338292 48 64.58
M_NS500382:60:HKGL5BGX3:3:21407:4250:19248 3111338292 39 64.10
M_NS500382:60:HKGL5BGX3:1:13104:6905:11317 485307073 40 55.00
M_NS500382:60:HKGL5BGX3:2:11211:3948:4594 3111338292 77 70.13
M_NS500382:60:HKGL5BGX3:3:22512:7355:13933 3111338292 51 76.47
M_NS500382:60:HKGL5BGX3:1:13104:11327:11513 1750049983 43 46.51
M_NS500382:60:HKGL5BGX3:4:21410:22968:18629 1119752318 63 60.32
M_NS500382:60:HKGL5BGX3:1:13104:4381:11832 1415948987 41 78.05
M_NS500382:60:HKGL5BGX3:1:13104:22724:11880 3111338292 126 73.02
M_NS500382:60:HKGL5BGX3:4:22611:11742:14317 1860739569 68 67.65
M_NS500382:60:HKGL5BGX3:2:11204:3570:7630 2542387049 58 68.97
M_NS500382:60:HKGL5BGX3:1:13104:1440:14069 47310088 45 42.22
M_NS500382:60:HKGL5BGX3:1:13104:4768:15027 1119752318 75 73.33
M_NS500382:60:HKGL5BGX3:3:22401:7945:2377 3111338292 40 65.00
M_NS500382:60:HKGL5BGX3:2:12304:3350:14881 1119752318 65 73.85
M_NS500382:60:HKGL5BGX3:1:13104:6902:15497 4070094777 59 49.15
M_NS500382:60:HKGL5BGX3:4:21601:23457:3574 4070094777 38 36.84
M_NS500382:60:HKGL5BGX3:3:11505:25832:16087 1750049983 39 76.92
M_NS500382:60:HKGL5BGX3:4:13509:24323:13465 2537409542 53 62.26
M_NS500382:60:HKGL5BGX3:1:13104:21907:16103 3111338292 66 74.24
M_NS500382:60:HKGL5BGX3:1:13104:2921:16369 47310088 39 38.46
M_NS500382:60:HKGL5BGX3:3:13611:20184:9386 1860739569 86 74.42
M_NS500382:60:HKGL5BGX3:4:13409:9916:7463 485307073 42 64.29
M_NS500382:60:HKGL5BGX3:3:21506:4563:14358 2542387049 56 66.07
M_NS500382:60:HKGL5BGX3:1:13104:17385:17198 3111338292 45 66.67
M_NS500382:60:HKGL5BGX3:2:12309:8832:18532 3111338292 46 60.87
M_NS500382:60:HKGL5BGX3:4:23605:13639:7738 4070094777 51 31.37
M_NS500382:60:HKGL5BGX3:2:12105:7016:15601 2537409542 46 56.52
M_NS500382:60:HKGL5BGX3:3:12403:14994:2957 1782216901 68 75.00
M_NS500382:60:HKGL5BGX3:1:13104:6808:18509 1782216901 56 66.07
M_NS500382:60:HKGL5BGX3:4:23404:18879:16539 1860739569 51 70.59
M_NS500382:60:HKGL5BGX3:3:12412:7352:13896 1293883061 43 72.09
M_NS500382:60:HKGL5BGX3:3:22404:9765:6974 3111338292 42 59.52
M_NS500382:60:HKGL5BGX3:1:13104:20169:20003 4070094777 106 27.36
M_NS500382:60:HKGL5BGX3:1:13104:5957:20292 4070094777 58 39.66
M_NS500382:60:HKGL5BGX3:2:21303:5460:8534 2988307104 56 37.50
M_NS500382:60:HKGL5BGX3:3:12409:9195:19268 2501456156 69 40.58
M_NS500382:60:HKGL5BGX3:3:13509:25704:11153 3111338292 87 67.82
M_NS500382:60:HKGL5BGX3:1:13105:4195:2552 1334717807 53 64.15
M_NS500382:60:HKGL5BGX3:1:13105:19626:2589 2501456156 56 21.43
M_NS500382:60:HKGL5BGX3:4:13603:7657:16583 1334717807 60 63.33
M_NS500382:60:HKGL5BGX3:2:22207:12119:18914 1334717807 54 61.11
M_NS500382:60:HKGL5BGX3:4:13406:16533:2878 485307073 37 64.86
M_NS500382:60:HKGL5BGX3:3:21508:9432:17850 485307073 52 59.62
M_NS500382:60:HKGL5BGX3:3:23608:6873:1035 3111338292 39 66.67
M_NS500382:60:HKGL5BGX3:3:12402:12031:13452 1786555517 48 64.58
M_NS500382:60:HKGL5BGX3:1:13105:21966:3530 1860739569 46 78.26
M_NS500382:60:HKGL5BGX3:4:22502:20258:5326 4070094777 70 35.71
M_NS500382:60:HKGL5BGX3:2:21207:9284:20230 2988307104 54 44.44
M_NS500382:60:HKGL5BGX3:2:12201:19727:5618 3111338292 64 60.94
M_NS500382:60:HKGL5BGX3:1:13105:25955:4503 3111338292 97 70.10
M_NS500382:60:HKGL5BGX3:1:13105:14780:4743 4070094777 77 27.27
M_NS500382:60:HKGL5BGX3:1:13105:26359:4764 3987290144 49 48.98
M_NS500382:60:HKGL5BGX3:2:21106:25085:8530 485307073 55 60.00
M_NS500382:60:HKGL5BGX3:4:22402:5702:2965 1119752318 47 65.96
M_NS500382:60:HKGL5BGX3:1:13105:23141:4822 3987290144 38 57.89
M_NS500382:60:HKGL5BGX3:4:21501:9111:2276 4070094777 55 23.64
M_NS500382:60:HKGL5BGX3:3:11411:17962:8097 47310088 42 47.62
M_NS500382:60:HKGL5BGX3:1:13105:18528:5549 3111338292 45 73.33
M_NS500382:60:HKGL5BGX3:4:21611:13217:8046 4070094777 50 40.00
M_NS500382:60:HKGL5BGX3:3:22604:10235:9732 3111338292 59 62.71
M_NS500382:60:HKGL5BGX3:4:13610:11439:19950 3111338292 49 63.27
M_NS500382:60:HKGL5BGX3:2:22207:25667:14433 4070094777 45 44.44
M_NS500382:60:HKGL5BGX3:1:13105:5507:7134 2501456156 60 41.67
M_NS500382:60:HKGL5BGX3:4:22410:20826:17621 1860739569 90 66.67
M_NS500382:60:HKGL5BGX3:4:22504:2680:1156 3111338292 56 73.21
M_NS500382:60:HKGL5BGX3:2:12211:24119:20108 3111338292 58 63.79
M_NS500382:60:HKGL5BGX3:4:13603:24875:5803 3111338292 93 66.67
M_NS500382:60:HKGL5BGX3:2:21105:3286:12340 4070094777 54 40.74
M_NS500382:60:HKGL5BGX3:2:22305:12436:3977 1119752318 69 63.77
M_NS500382:60:HKGL5BGX3:3:12601:1539:16158 3111338292 37 75.68
M_NS500382:60:HKGL5BGX3:2:12202:2341:19970 1786555517 49 79.59
M_NS500382:60:HKGL5BGX3:3:11606:7767:8507 3111338292 65 63.08
M_NS500382:60:HKGL5BGX3:1:13105:13846:8588 3111338292 122 60.66
M_NS500382:60:HKGL5BGX3:3:13606:24195:15700 1860739569 53 66.04
M_NS500382:60:HKGL5BGX3:2:12107:6298:17003 3111338292 56 67.86
M_NS500382:60:HKGL5BGX3:3:13502:6418:5653 2305226976 38 65.79
M_NS500382:60:HKGL5BGX3:3:11402:19534:19492 3111338292 37 59.46
M_NS500382:60:HKGL5BGX3:1:13105:10446:9571 2501456156 49 46.94
M_NS500382:60:HKGL5BGX3:4:21504:12530:18275 485307073 131 69.47
M_NS500382:60:HKGL5BGX3:2:23212:3557:13636 4070094777 66 40.91
M_NS500382:60:HKGL5BGX3:4:22402:14649:8465 3111338292 47 74.47
M_NS500382:60:HKGL5BGX3:2:21305:10795:4485 2537409542 41 70.73
M_NS500382:60:HKGL5BGX3:1:13105:16438:10055 3111338292 40 62.50
M_NS500382:60:HKGL5BGX3:3:12402:8678:10424 4070094777 65 33.85
M_NS500382:60:HKGL5BGX3:2:12209:6334:2351 3111338292 132 57.58
M_NS500382:60:HKGL5BGX3:1:13105:22637:10521 3111338292 69 73.91
M_NS500382:60:HKGL5BGX3:1:13105:21800:10545 1860739569 64 53.12
M_NS500382:60:HKGL5BGX3:1:13105:5059:10578 2542387049 57 71.93
M_NS500382:60:HKGL5BGX3:1:13105:25379:10708 3111338292 41 78.05
M_NS500382:60:HKGL5BGX3:1:13105:3630:11905 1334717807 60 75.00
M_NS500382:60:HKGL5BGX3:1:13105:24115:12494 2537409542 75 60.00
M_NS500382:60:HKGL5BGX3:2:21107:14036:14957 3111338292 76 65.79
M_NS500382:60:HKGL5BGX3:2:22103:1302:2238 3111338292 55 63.64
M_NS500382:60:HKGL5BGX3:1:13105:18395:14104 47310088 71 35.21
M_NS500382:60:HKGL5BGX3:1:13105:22535:14131 4070094777 78 26.92
M_NS500382:60:HKGL5BGX3:3:11608:3094:4758 47310088 36 47.22
M_NS500382:60:HKGL5BGX3:1:13105:10041:14277 2542387049 67 70.15
M_NS500382:60:HKGL5BGX3:1:13105:1080:14326 2120640771 134 60.45
