M_NS500559:167:HCLTNBGXT:3:11411:10039:18762 2501456156 38 44.74
M_NS500559:167:HCLTNBGXT:2:12211:12384:7821 1860739569 53 64.15
M_NS500559:167:HCLTNBGXT:1:21203:12117:16292 1782216901 41 68.29
M_NS500559:167:HCLTNBGXT:3:11411:11856:18054 3987290144 44 59.09
M_NS500559:167:HCLTNBGXT:3:11411:14556:18141 3111338292 71 67.61
M_NS500559:167:HCLTNBGXT:2:21307:12716:7004 3111338292 47 65.96
M_NS500559:167:HCLTNBGXT:2:22310:9568:13107 2988307104 43 20.93
M_NS500559:167:HCLTNBGXT:3:11411:25615:19829 4070094777 71 42.25
M_NS500559:167:HCLTNBGXT:1:11206:6445:9402 3111338292 52 75.00
M_NS500559:167:HCLTNBGXT:3:11412:18945:1248 2501456156 60 48.33
M_NS500559:167:HCLTNBGXT:2:21204:8838:13893 47310088 54 27.78
M_NS500559:167:HCLTNBGXT:3:11412:16279:2916 47310088 38 44.74
M_NS500559:167:HCLTNBGXT:1:11312:5165:4165 4070094777 50 46.00
M_NS500559:167:HCLTNBGXT:3:11412:22864:4663 3111338292 42 61.90
M_NS500559:167:HCLTNBGXT:3:11412:6409:5130 1782216901 59 66.10
M_NS500559:167:HCLTNBGXT:1:11112:12531:13024 391796048 64 28.12
M_NS500559:167:HCLTNBGXT:3:11412:24400:4293 3111338292 54 55.56
M_NS500559:167:HCLTNBGXT:3:11412:16030:4308 3111338292 48 68.75
M_NS500559:167:HCLTNBGXT:3:11412:9179:5370 1782216901 41 68.29
M_NS500559:167:HCLTNBGXT:3:11412:11055:5572 391796048 50 46.00
M_NS500559:167:HCLTNBGXT:1:11301:4919:5544 3111338292 47 59.57
M_NS500559:167:HCLTNBGXT:3:11412:12408:6507 2988307104 42 28.57
M_NS500559:167:HCLTNBGXT:3:11412:13583:7100 4070094777 57 42.11
M_NS500559:167:HCLTNBGXT:2:12109:9522:12671 3111338292 82 64.63
M_NS500559:167:HCLTNBGXT:1:21102:2684:6379 485307073 88 65.91
M_NS500559:167:HCLTNBGXT:3:11412:25467:10199 2501456156 41 24.39
M_NS500559:167:HCLTNBGXT:3:11412:21628:9375 2988307104 46 34.78
M_NS500559:167:HCLTNBGXT:1:22311:19366:20143 4070094777 43 30.23
M_NS500559:167:HCLTNBGXT:3:11412:6574:11079 1786555517 44 68.18
M_NS500559:167:HCLTNBGXT:3:11412:15901:11768 3111338292 54 72.22
M_NS500559:167:HCLTNBGXT:3:11412:12966:12244 2537409542 64 76.56
M_NS500559:167:HCLTNBGXT:1:23106:19342:17351 47310088 39 30.77
M_NS500559:167:HCLTNBGXT:2:22106:9773:8477 3987290144 41 60.98
M_NS500559:167:HCLTNBGXT:2:22110:15137:10485 2501456156 53 54.72
M_NS500559:167:HCLTNBGXT:3:11412:19074:13149 2988307104 36 44.44
M_NS500559:167:HCLTNBGXT:3:11412:7102:13258 4070094777 63 30.16
M_NS500559:167:HCLTNBGXT:3:11412:1867:13454 3111338292 46 69.57
M_NS500559:167:HCLTNBGXT:2:23102:7155:12726 3111338292 62 80.65
M_NS500559:167:HCLTNBGXT:3:11412:25029:15301 391796048 55 40.00
M_NS500559:167:HCLTNBGXT:3:11412:20635:15331 2537409542 94 69.15
M_NS500559:167:HCLTNBGXT:3:11412:26715:15425 2537409542 54 57.41
M_NS500559:167:HCLTNBGXT:1:22306:1835:19470 3111338292 46 56.52
M_NS500559:167:HCLTNBGXT:3:11412:23619:16495 3111338292 39 71.79
M_NS500559:167:HCLTNBGXT:3:11412:2057:17476 2988307104 48 50.00
M_NS500559:167:HCLTNBGXT:1:21209:13257:16443 4070094777 54 38.89
M_NS500559:167:HCLTNBGXT:3:11412:12866:17237 2988307104 46 41.30
M_NS500559:167:HCLTNBGXT:2:23308:20522:4323 391796048 47 34.04
M_NS500559:167:HCLTNBGXT:3:11412:15484:18995 2988307104 36 41.67
M_NS500559:167:HCLTNBGXT:3:11412:18062:19232 4070094777 45 37.78
M_NS500559:167:HCLTNBGXT:1:21102:26546:2608 3987290144 50 66.00
M_NS500559:167:HCLTNBGXT:2:21101:22545:2572 3111338292 37 67.57
M_NS500559:167:HCLTNBGXT:2:12206:2747:8462 3111338292 40 62.50
M_NS500559:167:HCLTNBGXT:3:11501:15643:2864 4070094777 45 31.11
M_NS500559:167:HCLTNBGXT:1:12310:16128:19815 2511675631 61 47.54
M_NS500559:167:HCLTNBGXT:1:11205:18548:4952 2988307104 41 26.83
M_NS500559:167:HCLTNBGXT:3:11501:7823:4589 3111338292 52 61.54
M_NS500559:167:HCLTNBGXT:1:11105:24251:17477 1750049983 43 58.14
M_NS500559:167:HCLTNBGXT:3:11501:9744:5022 485307073 45 68.89
M_NS500559:167:HCLTNBGXT:3:11501:9513:5040 2537409542 59 57.63
M_NS500559:167:HCLTNBGXT:3:11501:2092:6353 3111338292 60 56.67
M_NS500559:167:HCLTNBGXT:1:23301:19671:11822 2988307104 45 28.89
M_NS500559:167:HCLTNBGXT:1:12210:18951:11329 2501456156 60 21.67
M_NS500559:167:HCLTNBGXT:3:11501:12082:6948 3111338292 55 63.64
M_NS500559:167:HCLTNBGXT:3:11501:25961:6949 2501456156 40 30.00
M_NS500559:167:HCLTNBGXT:3:11501:10207:8397 2988307104 48 37.50
M_NS500559:167:HCLTNBGXT:3:11501:16617:8817 2537409542 39 69.23
M_NS500559:167:HCLTNBGXT:2:13201:16334:10673 2501456156 45 35.56
M_NS500559:167:HCLTNBGXT:3:11501:8921:8830 2501456156 83 39.76
M_NS500559:167:HCLTNBGXT:3:11501:19079:9149 4070094777 42 35.71
M_NS500559:167:HCLTNBGXT:1:23208:18827:1614 1814323118 53 30.19
M_NS500559:167:HCLTNBGXT:3:11501:21560:9267 3111338292 61 72.13
M_NS500559:167:HCLTNBGXT:2:13312:5864:13544 1786555517 44 65.91
M_NS500559:167:HCLTNBGXT:3:11501:17740:9858 47310088 43 39.53
M_NS500559:167:HCLTNBGXT:3:11501:14173:9953 47310088 61 32.79
M_NS500559:167:HCLTNBGXT:3:11501:22688:11055 1782216901 46 58.70
M_NS500559:167:HCLTNBGXT:1:13307:6963:15253 3111338292 60 68.33
M_NS500559:167:HCLTNBGXT:2:22301:23041:5988 3111338292 45 68.89
M_NS500559:167:HCLTNBGXT:3:11501:15467:12495 2501456156 58 48.28
M_NS500559:167:HCLTNBGXT:3:11501:25398:12934 31831535 47 48.94
M_NS500559:167:HCLTNBGXT:3:11501:9150:13953 2988307104 44 31.82
M_NS500559:167:HCLTNBGXT:3:11501:6591:14101 4070094777 42 33.33
M_NS500559:167:HCLTNBGXT:2:23204:7180:8504 2501456156 46 28.26
M_NS500559:167:HCLTNBGXT:1:23206:12336:9218 3111338292 40 65.00
M_NS500559:167:HCLTNBGXT:3:11501:18921:14295 2988307104 56 26.79
M_NS500559:167:HCLTNBGXT:2:23208:23579:7225 2501456156 43 32.56
M_NS500559:167:HCLTNBGXT:2:12103:4107:17713 485307073 41 65.85
M_NS500559:167:HCLTNBGXT:1:11304:21636:11988 3111338292 44 70.45
M_NS500559:167:HCLTNBGXT:3:11501:11503:15341 2501456156 63 39.68
M_NS500559:167:HCLTNBGXT:1:21107:13587:5004 3111338292 45 55.56
M_NS500559:167:HCLTNBGXT:1:21304:12046:3441 2542387049 41 80.49
M_NS500559:167:HCLTNBGXT:3:11501:23403:17082 485307073 57 68.42
M_NS500559:167:HCLTNBGXT:3:11501:8534:17192 1782216901 41 56.10
M_NS500559:167:HCLTNBGXT:2:21208:11106:18584 4070094777 63 22.22
M_NS500559:167:HCLTNBGXT:3:11501:10351:17299 2501456156 44 43.18
M_NS500559:167:HCLTNBGXT:3:11501:1825:17301 2542387049 37 70.27
M_NS500559:167:HCLTNBGXT:1:21111:25810:16692 47310088 48 29.17
M_NS500559:167:HCLTNBGXT:2:21311:4326:9200 2501456156 57 38.60
M_NS500559:167:HCLTNBGXT:2:13112:23508:20079 1860739569 51 64.71
M_NS500559:167:HCLTNBGXT:2:23311:1519:16419 2120640771 43 65.12
M_NS500559:167:HCLTNBGXT:3:11501:13886:19386 4070094777 83 27.71
M_NS500559:167:HCLTNBGXT:3:11501:6787:20339 3111338292 56 69.64
M_NS500559:167:HCLTNBGXT:3:11502:7264:1506 2988307104 45 20.00
M_NS500559:167:HCLTNBGXT:3:11502:21744:1621 2501456156 64 31.25
M_NS500559:167:HCLTNBGXT:1:12111:26594:4620 3111338292 48 64.58
M_NS500559:167:HCLTNBGXT:1:23212:19156:6982 485307073 45 60.00
M_NS500559:167:HCLTNBGXT:3:11502:16408:3231 3224013471 48 39.58
M_NS500559:167:HCLTNBGXT:1:12102:2075:8418 4070094777 38 42.11
M_NS500559:167:HCLTNBGXT:2:22205:7061:1476 4070094777 59 28.81
M_NS500559:167:HCLTNBGXT:1:12212:25546:16356 3111338292 45 64.44
M_NS500559:167:HCLTNBGXT:2:21212:16792:7882 3111338292 39 74.36
M_NS500559:167:HCLTNBGXT:2:22208:7201:4788 4070094777 59 37.29
M_NS500559:167:HCLTNBGXT:2:23304:11467:9653 47310088 62 35.48
M_NS500559:167:HCLTNBGXT:1:21211:8850:6731 4070094777 64 25.00
M_NS500559:167:HCLTNBGXT:1:23208:5131:4726 1782216901 36 75.00
M_NS500559:167:HCLTNBGXT:3:11502:2298:5783 391796048 43 27.91
M_NS500559:167:HCLTNBGXT:3:11502:18666:6063 391796048 49 40.82
M_NS500559:167:HCLTNBGXT:1:21309:20070:9354 2501456156 65 23.08
M_NS500559:167:HCLTNBGXT:1:21311:13655:5426 1814323118 40 22.50
M_NS500559:167:HCLTNBGXT:1:11106:11905:2093 3111338292 43 67.44
M_NS500559:167:HCLTNBGXT:2:23305:6741:10316 4070094777 85 32.94
M_NS500559:167:HCLTNBGXT:3:11502:2459:8967 3111338292 62 72.58
M_NS500559:167:HCLTNBGXT:3:11502:22969:7716 1782216901 46 67.39
M_NS500559:167:HCLTNBGXT:3:11502:3670:7959 1613611118 66 28.79
M_NS500559:167:HCLTNBGXT:1:11211:9426:7030 3478659478 59 40.68
M_NS500559:167:HCLTNBGXT:3:11502:11565:8204 2501456156 47 25.53
M_NS500559:167:HCLTNBGXT:2:23205:24466:7981 2988307104 39 41.03
M_NS500559:167:HCLTNBGXT:3:11502:2463:9718 1786555517 67 56.72
M_NS500559:167:HCLTNBGXT:2:12202:18620:1534 3987290144 36 69.44
M_NS500559:167:HCLTNBGXT:2:22308:16616:10549 47310088 43 46.51
M_NS500559:167:HCLTNBGXT:3:11502:22050:11567 47310088 48 31.25
M_NS500559:167:HCLTNBGXT:3:11502:6041:11577 2501456156 46 39.13
M_NS500559:167:HCLTNBGXT:2:12306:16894:19433 47310088 49 34.69
M_NS500559:167:HCLTNBGXT:3:11502:22287:12632 2501456156 43 37.21
M_NS500559:167:HCLTNBGXT:2:21311:1564:6303 3111338292 53 64.15
M_NS500559:167:HCLTNBGXT:2:23201:19213:2434 2537409542 47 70.21
M_NS500559:167:HCLTNBGXT:3:11502:21038:13583 2501456156 69 43.48
M_NS500559:167:HCLTNBGXT:2:23105:12780:3316 3987290144 43 60.47
M_NS500559:167:HCLTNBGXT:3:11502:21904:14577 2501456156 60 15.00
M_NS500559:167:HCLTNBGXT:3:11502:10523:14589 4070094777 53 30.19
M_NS500559:167:HCLTNBGXT:3:11502:11483:14674 2120640771 45 68.89
M_NS500559:167:HCLTNBGXT:3:11502:9949:13719 3111338292 39 69.23
M_NS500559:167:HCLTNBGXT:2:22110:14877:14298 2501456156 40 42.50
M_NS500559:167:HCLTNBGXT:2:12209:13831:15267 3111338292 49 65.31
M_NS500559:167:HCLTNBGXT:3:11502:12138:15157 3111338292 44 65.91
M_NS500559:167:HCLTNBGXT:1:13104:8861:10112 2501456156 55 29.09
M_NS500559:167:HCLTNBGXT:3:11502:8252:16639 2120640771 41 63.41
M_NS500559:167:HCLTNBGXT:1:11104:2299:2633 2537409542 42 69.05
M_NS500559:167:HCLTNBGXT:2:12310:16486:7316 3111338292 42 64.29
M_NS500559:167:HCLTNBGXT:3:11502:14969:15721 3111338292 36 77.78
M_NS500559:167:HCLTNBGXT:1:23106:1595:3527 2988307104 41 29.27
M_NS500559:167:HCLTNBGXT:3:11502:11648:17025 3707286674 48 64.58
M_NS500559:167:HCLTNBGXT:2:13305:2730:15606 3987290144 38 71.05
M_NS500559:167:HCLTNBGXT:3:11502:25129:17275 2988307104 80 43.75
M_NS500559:167:HCLTNBGXT:1:22312:23770:11685 4070094777 69 37.68
M_NS500559:167:HCLTNBGXT:2:23306:5485:1848 3111338292 39 69.23
M_NS500559:167:HCLTNBGXT:3:11502:13359:17554 47310088 41 43.90
M_NS500559:167:HCLTNBGXT:2:21311:4109:9767 4070094777 42 16.67
M_NS500559:167:HCLTNBGXT:3:11503:12248:1092 3224013471 49 38.78
M_NS500559:167:HCLTNBGXT:3:11503:17897:1648 3111338292 39 61.54
M_NS500559:167:HCLTNBGXT:2:12202:5639:14676 2988307104 43 34.88
M_NS500559:167:HCLTNBGXT:1:21104:25779:6416 2938669641 44 47.73
M_NS500559:167:HCLTNBGXT:3:11503:3170:3426 2988307104 127 37.01
M_NS500559:167:HCLTNBGXT:1:11107:2852:17563 2501456156 45 44.44
M_NS500559:167:HCLTNBGXT:2:12205:13274:15421 4070094777 42 40.48
M_NS500559:167:HCLTNBGXT:3:11503:26785:3785 2501456156 55 40.00
M_NS500559:167:HCLTNBGXT:2:12209:5083:19569 2501456156 42 42.86
M_NS500559:167:HCLTNBGXT:3:11503:13269:4287 2501456156 70 42.86
M_NS500559:167:HCLTNBGXT:3:11503:7261:4481 47310088 41 26.83
M_NS500559:167:HCLTNBGXT:2:23110:14067:16332 31831535 83 39.76
M_NS500559:167:HCLTNBGXT:2:12205:22630:3023 3111338292 41 75.61
M_NS500559:167:HCLTNBGXT:2:13310:9487:9397 4070094777 44 36.36
M_NS500559:167:HCLTNBGXT:2:12310:23470:9324 3111338292 46 69.57
M_NS500559:167:HCLTNBGXT:2:22112:2926:10476 47310088 51 33.33
M_NS500559:167:HCLTNBGXT:3:11503:11347:6061 2501456156 65 40.00
M_NS500559:167:HCLTNBGXT:3:11503:21876:7271 1782216901 68 66.18
M_NS500559:167:HCLTNBGXT:3:11503:5707:7509 1786555517 43 74.42
M_NS500559:167:HCLTNBGXT:3:11503:22942:7510 1334717807 60 73.33
M_NS500559:167:HCLTNBGXT:3:11503:4428:7850 1334717807 54 70.37
M_NS500559:167:HCLTNBGXT:3:11503:5460:8258 2501456156 38 39.47
M_NS500559:167:HCLTNBGXT:3:11503:15333:8439 4070094777 55 29.09
M_NS500559:167:HCLTNBGXT:2:23303:18510:16593 3111338292 66 71.21
M_NS500559:167:HCLTNBGXT:2:12111:1738:1989 485307073 53 60.38
M_NS500559:167:HCLTNBGXT:3:11503:18426:9155 47310088 47 36.17
M_NS500559:167:HCLTNBGXT:3:11503:25677:10361 3111338292 52 67.31
M_NS500559:167:HCLTNBGXT:3:11503:20469:11245 2501456156 53 26.42
M_NS500559:167:HCLTNBGXT:3:11503:4457:11790 3111338292 45 66.67
M_NS500559:167:HCLTNBGXT:3:11503:2353:11860 485307073 77 66.23
M_NS500559:167:HCLTNBGXT:3:11503:11859:12598 391796048 59 49.15
M_NS500559:167:HCLTNBGXT:3:11503:21339:12785 2537409542 40 67.50
M_NS500559:167:HCLTNBGXT:3:11503:9957:12927 485307073 50 74.00
M_NS500559:167:HCLTNBGXT:3:11503:12334:14955 2988307104 69 27.54
M_NS500559:167:HCLTNBGXT:3:11503:7983:15263 391796048 38 34.21
M_NS500559:167:HCLTNBGXT:2:22110:25295:3289 3111338292 68 60.29
M_NS500559:167:HCLTNBGXT:3:11503:23290:17262 3987290144 83 51.81
M_NS500559:167:HCLTNBGXT:1:23205:26059:2217 3111338292 53 73.58
M_NS500559:167:HCLTNBGXT:3:11503:12909:16404 2120640771 55 69.09
M_NS500559:167:HCLTNBGXT:3:11503:11503:17716 3111338292 47 59.57
M_NS500559:167:HCLTNBGXT:3:11503:8833:18233 2511675631 38 68.42
M_NS500559:167:HCLTNBGXT:3:11503:18662:18953 4070094777 48 35.42
M_NS500559:167:HCLTNBGXT:2:12302:11353:11853 2537409542 67 71.64
M_NS500559:167:HCLTNBGXT:2:23104:15747:16928 3111338292 48 66.67
M_NS500559:167:HCLTNBGXT:3:11504:25053:2303 1782216901 37 62.16
M_NS500559:167:HCLTNBGXT:3:11504:3477:3984 47310088 38 39.47
M_NS500559:167:HCLTNBGXT:3:11504:12160:3289 47310088 46 47.83
M_NS500559:167:HCLTNBGXT:3:11504:1175:3788 2501456156 55 40.00
M_NS500559:167:HCLTNBGXT:3:11504:6524:4595 2511675631 43 39.53
M_NS500559:167:HCLTNBGXT:2:21211:3876:16257 3111338292 58 63.79
M_NS500559:167:HCLTNBGXT:3:11504:14315:6013 4070094777 44 20.45
M_NS500559:167:HCLTNBGXT:3:11504:18776:6385 4070094777 72 38.89
M_NS500559:167:HCLTNBGXT:3:11504:4080:6522 2988307104 57 47.37
M_NS500559:167:HCLTNBGXT:1:11207:3670:15944 47310088 42 33.33
M_NS500559:167:HCLTNBGXT:3:11504:11968:5560 3111338292 66 77.27
M_NS500559:167:HCLTNBGXT:2:21305:24425:10962 1119752318 42 64.29
M_NS500559:167:HCLTNBGXT:3:11504:10619:6600 2988307104 59 27.12
M_NS500559:167:HCLTNBGXT:3:11504:13886:6866 4070094777 37 35.14
M_NS500559:167:HCLTNBGXT:2:21107:25683:1239 3111338292 43 76.74
M_NS500559:167:HCLTNBGXT:3:11504:23309:8444 2988307104 49 46.94
M_NS500559:167:HCLTNBGXT:3:11504:9226:7523 2501456156 45 40.00
M_NS500559:167:HCLTNBGXT:3:11504:21530:7810 3111338292 57 64.91
M_NS500559:167:HCLTNBGXT:1:22111:8833:1687 3111338292 49 75.51
M_NS500559:167:HCLTNBGXT:1:12202:1434:7062 2501456156 52 36.54
M_NS500559:167:HCLTNBGXT:3:11504:8959:9164 47310088 44 34.09
M_NS500559:167:HCLTNBGXT:1:13202:12261:12143 1782216901 45 64.44
M_NS500559:167:HCLTNBGXT:2:12311:9178:2700 4070094777 68 38.24
M_NS500559:167:HCLTNBGXT:1:21305:4828:3023 1786555517 36 52.78
M_NS500559:167:HCLTNBGXT:1:23212:1952:4208 47310088 39 35.90
M_NS500559:167:HCLTNBGXT:3:11504:16299:9751 3111338292 47 63.83
M_NS500559:167:HCLTNBGXT:2:12205:10433:1295 1119752318 51 56.86
M_NS500559:167:HCLTNBGXT:1:11105:20033:12488 2501456156 50 44.00
M_NS500559:167:HCLTNBGXT:2:21306:6465:3260 47310088 36 33.33
M_NS500559:167:HCLTNBGXT:3:11504:13257:10677 3111338292 38 71.05
M_NS500559:167:HCLTNBGXT:1:11312:22337:4211 2537409542 55 58.18
M_NS500559:167:HCLTNBGXT:3:11504:22724:10771 3111338292 42 76.19
M_NS500559:167:HCLTNBGXT:3:11504:20675:12442 4070094777 39 35.90
M_NS500559:167:HCLTNBGXT:2:23108:15099:15501 391796048 47 55.32
M_NS500559:167:HCLTNBGXT:2:22305:26783:18461 47310088 57 29.82
M_NS500559:167:HCLTNBGXT:1:23201:3862:4373 47310088 49 30.61
M_NS500559:167:HCLTNBGXT:3:11504:13972:12673 1786555517 43 69.77
M_NS500559:167:HCLTNBGXT:1:11305:11831:12195 4070094777 41 39.02
M_NS500559:167:HCLTNBGXT:1:12103:25917:16361 2501456156 117 23.93
M_NS500559:167:HCLTNBGXT:3:11504:15349:13711 1750049983 55 49.09
M_NS500559:167:HCLTNBGXT:1:12207:24976:2264 47310088 47 23.40
M_NS500559:167:HCLTNBGXT:2:12112:3396:17595 4070094777 40 42.50
M_NS500559:167:HCLTNBGXT:2:22109:2478:2851 4070094777 71 28.17
M_NS500559:167:HCLTNBGXT:2:13211:19939:6313 4070094777 47 42.55
M_NS500559:167:HCLTNBGXT:1:13212:11075:16209 2501456156 38 52.63
M_NS500559:167:HCLTNBGXT:2:12308:20869:12121 3111338292 44 68.18
M_NS500559:167:HCLTNBGXT:3:11504:26326:14862 1613611118 38 28.95
M_NS500559:167:HCLTNBGXT:3:11504:23559:15024 2537409542 48 75.00
M_NS500559:167:HCLTNBGXT:2:23206:6002:18386 2988307104 57 49.12
M_NS500559:167:HCLTNBGXT:3:11504:10715:15918 4070094777 36 33.33
M_NS500559:167:HCLTNBGXT:3:11504:5672:15937 2988307104 56 35.71
M_NS500559:167:HCLTNBGXT:1:22201:24505:7098 485307073 46 63.04
M_NS500559:167:HCLTNBGXT:2:12305:24732:16846 4070094777 48 39.58
M_NS500559:167:HCLTNBGXT:2:12303:16816:7059 391796048 60 23.33
M_NS500559:167:HCLTNBGXT:1:22207:22983:19205 2542387049 42 71.43
M_NS500559:167:HCLTNBGXT:2:21109:16376:18685 4070094777 54 53.70
M_NS500559:167:HCLTNBGXT:3:11504:4340:19313 3111338292 57 66.67
M_NS500559:167:HCLTNBGXT:3:11504:3169:18939 1782216901 67 67.16
M_NS500559:167:HCLTNBGXT:3:11504:3862:20076 47310088 39 41.03
M_NS500559:167:HCLTNBGXT:3:11504:17389:20182 2501456156 41 39.02
M_NS500559:167:HCLTNBGXT:2:23206:12223:11622 4070094777 44 38.64
M_NS500559:167:HCLTNBGXT:3:11505:1848:1969 3111338292 72 59.72
M_NS500559:167:HCLTNBGXT:3:11505:11658:2126 3111338292 37 62.16
M_NS500559:167:HCLTNBGXT:3:11505:23086:2461 4070094777 48 29.17
M_NS500559:167:HCLTNBGXT:3:11505:11851:1538 4070094777 47 36.17
M_NS500559:167:HCLTNBGXT:2:21308:10882:6249 1786555517 50 56.00
M_NS500559:167:HCLTNBGXT:3:11505:12920:2634 47310088 47 29.79
M_NS500559:167:HCLTNBGXT:1:12107:7672:5926 2537409542 61 59.02
M_NS500559:167:HCLTNBGXT:2:21305:14738:11833 2501456156 47 44.68
M_NS500559:167:HCLTNBGXT:3:11505:25270:3007 3987290144 44 68.18
M_NS500559:167:HCLTNBGXT:1:23311:23473:5082 3707286674 37 59.46
M_NS500559:167:HCLTNBGXT:1:23110:19224:19550 47310088 43 30.23
M_NS500559:167:HCLTNBGXT:2:22306:10328:17113 4070094777 44 25.00
M_NS500559:167:HCLTNBGXT:3:11505:3713:3485 2511675631 47 55.32
M_NS500559:167:HCLTNBGXT:1:12210:16515:5847 2537409542 54 61.11
M_NS500559:167:HCLTNBGXT:3:11505:10116:5700 31831535 42 33.33
M_NS500559:167:HCLTNBGXT:3:11505:26530:6076 4070094777 107 28.04
M_NS500559:167:HCLTNBGXT:3:11505:25808:6831 3111338292 49 77.55
M_NS500559:167:HCLTNBGXT:1:11308:12924:6029 391796048 45 33.33
M_NS500559:167:HCLTNBGXT:3:11505:15562:7221 2501456156 62 29.03
M_NS500559:167:HCLTNBGXT:2:13109:23864:17385 2501456156 47 40.43
M_NS500559:167:HCLTNBGXT:2:12112:24160:14101 3111338292 45 73.33
M_NS500559:167:HCLTNBGXT:3:11505:25799:9539 2537409542 71 67.61
M_NS500559:167:HCLTNBGXT:3:11505:6986:9550 1814323118 45 33.33
M_NS500559:167:HCLTNBGXT:1:21111:16508:20112 3111338292 46 69.57
M_NS500559:167:HCLTNBGXT:3:11505:4423:10264 2537409542 44 65.91
M_NS500559:167:HCLTNBGXT:1:11107:4616:13719 4070094777 49 38.78
M_NS500559:167:HCLTNBGXT:3:11505:4983:11512 485307073 37 54.05
M_NS500559:167:HCLTNBGXT:2:21206:26496:10589 3111338292 52 55.77
M_NS500559:167:HCLTNBGXT:3:11505:2518:10748 4070094777 43 20.93
M_NS500559:167:HCLTNBGXT:3:11505:1868:12141 2537409542 52 65.38
M_NS500559:167:HCLTNBGXT:3:11505:25312:12223 2501456156 58 51.72
M_NS500559:167:HCLTNBGXT:3:11505:24933:13265 3111338292 45 75.56
M_NS500559:167:HCLTNBGXT:3:11505:7851:13440 1786555517 65 63.08
M_NS500559:167:HCLTNBGXT:1:23301:3934:6157 391796048 58 39.66
M_NS500559:167:HCLTNBGXT:2:12306:20809:8204 3111338292 49 67.35
M_NS500559:167:HCLTNBGXT:1:12205:17478:2077 4070094777 37 13.51
M_NS500559:167:HCLTNBGXT:3:11505:22249:13059 3111338292 44 75.00
M_NS500559:167:HCLTNBGXT:3:11505:22775:14165 2542387049 68 70.59
M_NS500559:167:HCLTNBGXT:3:11505:25072:14184 4070094777 40 42.50
M_NS500559:167:HCLTNBGXT:3:11505:23263:14754 3111338292 46 56.52
M_NS500559:167:HCLTNBGXT:3:11505:10738:15328 1782216901 49 69.39
M_NS500559:167:HCLTNBGXT:3:11505:14668:15725 3111338292 66 66.67
M_NS500559:167:HCLTNBGXT:3:11505:1931:16570 485307073 41 75.61
M_NS500559:167:HCLTNBGXT:1:23306:18218:19448 47310088 62 32.26
M_NS500559:167:HCLTNBGXT:3:11505:3596:17360 2501456156 57 36.84
M_NS500559:167:HCLTNBGXT:1:22203:2314:9762 1786555517 51 70.59
M_NS500559:167:HCLTNBGXT:3:11505:18946:18992 2120640771 39 66.67
M_NS500559:167:HCLTNBGXT:3:11505:10779:19512 2501456156 55 23.64
M_NS500559:167:HCLTNBGXT:3:11505:12651:19557 2501456156 47 27.66
M_NS500559:167:HCLTNBGXT:3:11505:26009:19743 2537409542 84 60.71
M_NS500559:167:HCLTNBGXT:3:11505:25754:19797 2988307104 44 61.36
M_NS500559:167:HCLTNBGXT:1:23205:13331:3687 3111338292 39 61.54
M_NS500559:167:HCLTNBGXT:3:11506:8227:1367 2120640771 48 77.08
M_NS500559:167:HCLTNBGXT:1:23206:23569:19185 4070094777 40 15.00
M_NS500559:167:HCLTNBGXT:3:11506:15636:2718 47310088 51 39.22
M_NS500559:167:HCLTNBGXT:3:11506:12932:3993 3111338292 41 51.22
M_NS500559:167:HCLTNBGXT:2:21212:20432:16099 3707286674 53 64.15
M_NS500559:167:HCLTNBGXT:3:11506:11404:4844 2501456156 72 41.67
M_NS500559:167:HCLTNBGXT:1:23305:11291:4941 31831535 130 34.62
M_NS500559:167:HCLTNBGXT:2:23207:25785:19894 4070094777 108 44.44
M_NS500559:167:HCLTNBGXT:1:13105:25373:1432 3111338292 63 68.25
M_NS500559:167:HCLTNBGXT:1:11106:20532:2043 4070094777 51 29.41
M_NS500559:167:HCLTNBGXT:3:11506:22743:6303 3111338292 53 67.92
M_NS500559:167:HCLTNBGXT:3:11506:21655:6390 4070094777 71 28.17
M_NS500559:167:HCLTNBGXT:2:23101:7954:18666 3987290144 58 55.17
M_NS500559:167:HCLTNBGXT:1:11310:8449:7081 47310088 38 21.05
M_NS500559:167:HCLTNBGXT:1:22205:22990:17421 3111338292 37 62.16
M_NS500559:167:HCLTNBGXT:1:22112:24394:13794 1119752318 61 72.13
M_NS500559:167:HCLTNBGXT:1:22304:24317:13803 1786555517 51 56.86
M_NS500559:167:HCLTNBGXT:3:11506:4845:8713 4070094777 42 42.86
M_NS500559:167:HCLTNBGXT:1:11105:9312:16297 1613611118 39 15.38
M_NS500559:167:HCLTNBGXT:3:11506:12274:7570 2501456156 42 52.38
M_NS500559:167:HCLTNBGXT:3:11506:1585:7581 2988307104 40 27.50
M_NS500559:167:HCLTNBGXT:3:11506:11043:9448 3111338292 44 59.09
M_NS500559:167:HCLTNBGXT:2:12210:7578:8870 47310088 42 33.33
M_NS500559:167:HCLTNBGXT:3:11506:8506:10142 1860739569 68 47.06
M_NS500559:167:HCLTNBGXT:3:11506:13673:10547 4070094777 58 36.21
M_NS500559:167:HCLTNBGXT:3:11506:2403:11138 4070094777 43 30.23
M_NS500559:167:HCLTNBGXT:2:12111:22383:13005 3111338292 48 68.75
M_NS500559:167:HCLTNBGXT:2:22106:16037:12090 4070094777 56 23.21
