M_NS500559:167:HCLTNBGXT:4:12404:26805:3368 3707286674 73 71.23
M_NS500559:167:HCLTNBGXT:4:23612:12045:1339 2429747686 36 63.89
M_NS500559:167:HCLTNBGXT:2:23203:4094:12108 3707286674 46 65.22
M_NS500559:167:HCLTNBGXT:4:23408:2411:5033 2429747686 58 48.28
M_NS500559:167:HCLTNBGXT:1:12111:21161:10951 1293883061 53 79.25
M_NS500559:167:HCLTNBGXT:4:12404:16518:3414 3707286674 46 60.87
M_NS500559:167:HCLTNBGXT:3:21509:15336:10429 2120640771 60 70.00
M_NS500559:167:HCLTNBGXT:1:23208:5080:10470 2429747686 43 53.49
M_NS500559:167:HCLTNBGXT:2:23201:26521:2762 1750049983 105 44.76
M_NS500559:167:HCLTNBGXT:3:13604:22454:4284 1750049983 45 44.44
M_NS500559:167:HCLTNBGXT:3:21603:19006:5646 1750049983 52 44.23
M_NS500559:167:HCLTNBGXT:4:12404:7872:3484 3707286674 61 42.62
M_NS500559:167:HCLTNBGXT:4:12404:14349:3504 3987290144 75 58.67
M_NS500559:167:HCLTNBGXT:3:12604:3285:15792 1750049983 46 63.04
M_NS500559:167:HCLTNBGXT:3:13611:3940:7440 2429747686 138 62.32
M_NS500559:167:HCLTNBGXT:1:21110:6814:16114 2429747686 64 51.56
M_NS500559:167:HCLTNBGXT:2:13105:4869:11679 1750049983 39 66.67
M_NS500559:167:HCLTNBGXT:2:23211:14949:9405 3707286674 47 57.45
M_NS500559:167:HCLTNBGXT:1:22205:24664:15199 2429747686 43 65.12
M_NS500559:167:HCLTNBGXT:4:23606:22298:2675 1750049983 36 61.11
M_NS500559:167:HCLTNBGXT:3:13612:10810:13053 2120640771 44 72.73
M_NS500559:167:HCLTNBGXT:1:21110:10543:17137 2429747686 59 62.71
M_NS500559:167:HCLTNBGXT:3:12605:23706:15000 2120640771 47 42.55
M_NS500559:167:HCLTNBGXT:3:22509:12154:15090 3707286674 39 66.67
M_NS500559:167:HCLTNBGXT:3:23409:15910:11544 3987290144 83 59.04
M_NS500559:167:HCLTNBGXT:2:11103:7940:11217 2595641770 69 53.62
M_NS500559:167:HCLTNBGXT:1:21111:3887:9010 3707286674 80 65.00
M_NS500559:167:HCLTNBGXT:2:13102:5716:6424 3707286674 51 66.67
M_NS500559:167:HCLTNBGXT:1:23102:15772:13275 3707286674 55 43.64
M_NS500559:167:HCLTNBGXT:1:23208:9044:3560 3478659478 109 44.95
M_NS500559:167:HCLTNBGXT:1:23303:24632:15916 2120640771 45 66.67
R_NS500559:167:HCLTNBGXT:1:12309:2610:17461 1750049983 76 53.95
M_NS500559:167:HCLTNBGXT:1:22210:8361:7799 3707286674 62 54.84
M_NS500559:167:HCLTNBGXT:2:23105:5053:17894 3707286674 84 55.95
M_NS500559:167:HCLTNBGXT:2:13104:15262:16547 2120640771 39 51.28
M_NS500559:167:HCLTNBGXT:2:13305:7952:18359 2429747686 62 51.61
M_NS500559:167:HCLTNBGXT:4:12404:25977:3781 3987290144 91 65.93
M_NS500559:167:HCLTNBGXT:1:21110:11168:4871 1293883061 71 74.65
M_NS500559:167:HCLTNBGXT:4:12404:10580:3811 3987290144 97 61.86
M_NS500559:167:HCLTNBGXT:2:13211:23788:2681 1750049983 83 43.37
M_NS500559:167:HCLTNBGXT:4:23410:12355:9556 2429747686 66 59.09
M_NS500559:167:HCLTNBGXT:2:11209:24181:5424 2429747686 69 62.32
M_NS500559:167:HCLTNBGXT:2:12301:4116:11473 3987290144 80 67.50
M_NS500559:167:HCLTNBGXT:4:12404:13159:3851 1750049983 83 51.81
M_NS500559:167:HCLTNBGXT:3:12405:13041:12935 2120640771 40 75.00
M_NS500559:167:HCLTNBGXT:2:11106:2888:4457 1750049983 53 64.15
M_NS500559:167:HCLTNBGXT:4:12404:22773:3864 2429747686 112 67.86
M_NS500559:167:HCLTNBGXT:3:12611:11136:10181 166733268 62 40.32
M_NS500559:167:HCLTNBGXT:2:23107:25419:11263 1293883061 91 70.33
M_NS500559:167:HCLTNBGXT:1:22110:4534:4799 2120640771 56 73.21
M_NS500559:167:HCLTNBGXT:4:12404:2852:3916 3987290144 87 54.02
M_NS500559:167:HCLTNBGXT:2:22304:13950:7470 3707286674 48 66.67
M_NS500559:167:HCLTNBGXT:3:12407:11544:8975 3707286674 48 72.92
M_NS500559:167:HCLTNBGXT:2:23102:7884:18109 1750049983 73 54.79
M_NS500559:167:HCLTNBGXT:2:22303:19117:13777 3707286674 84 40.48
M_NS500559:167:HCLTNBGXT:4:23608:15219:5287 1750049983 39 53.85
F_NS500559:167:HCLTNBGXT:3:21511:6895:9790 1750049983 76 43.42
M_NS500559:167:HCLTNBGXT:4:12404:14393:3960 2776519143 53 43.40
M_NS500559:167:HCLTNBGXT:4:12404:8116:4500 2120640771 69 62.32
M_NS500559:167:HCLTNBGXT:2:23306:10243:14946 2120640771 63 76.19
M_NS500559:167:HCLTNBGXT:2:23103:13194:10282 1750049983 47 61.70
M_NS500559:167:HCLTNBGXT:3:21601:24000:9549 3707286674 39 66.67
M_NS500559:167:HCLTNBGXT:4:23508:19915:3741 3987290144 68 48.53
M_NS500559:167:HCLTNBGXT:2:13301:6889:12503 1750049983 80 58.75
M_NS500559:167:HCLTNBGXT:3:21406:4321:2617 3707286674 41 58.54
R_NS500559:167:HCLTNBGXT:4:11606:9857:7938 2429747686 76 64.47
M_NS500559:167:HCLTNBGXT:2:11304:24978:17743 3415081759 45 40.00
M_NS500559:167:HCLTNBGXT:4:12404:7197:4632 1750049983 69 44.93
M_NS500559:167:HCLTNBGXT:4:12404:18808:4652 2429747686 54 61.11
M_NS500559:167:HCLTNBGXT:4:12404:2496:4664 3707286674 40 55.00
M_NS500559:167:HCLTNBGXT:3:12503:15307:9205 2120640771 50 76.00
M_NS500559:167:HCLTNBGXT:4:12404:15155:4708 2429747686 43 74.42
M_NS500559:167:HCLTNBGXT:1:23301:11526:1719 3987290144 58 62.07
M_NS500559:167:HCLTNBGXT:2:12308:23478:8467 485307073 40 75.00
M_NS500559:167:HCLTNBGXT:1:12304:3257:17889 2501456156 81 40.74
M_NS500559:167:HCLTNBGXT:3:21604:26749:11054 1750049983 46 54.35
M_NS500559:167:HCLTNBGXT:3:23512:18823:3991 31831535 58 48.28
M_NS500559:167:HCLTNBGXT:4:22610:11794:15853 2429747686 58 56.90
M_NS500559:167:HCLTNBGXT:2:21207:23080:4559 3707286674 59 59.32
M_NS500559:167:HCLTNBGXT:4:23404:5868:15990 1750049983 96 41.67
M_NS500559:167:HCLTNBGXT:3:22611:5776:2844 2120640771 59 62.71
M_NS500559:167:HCLTNBGXT:3:23509:22099:2532 2120640771 61 52.46
M_NS500559:167:HCLTNBGXT:3:11505:19131:20104 1293883061 41 68.29
M_NS500559:167:HCLTNBGXT:1:13206:21025:16900 3707286674 48 56.25
M_NS500559:167:HCLTNBGXT:2:22301:25022:16655 2429747686 78 55.13
M_NS500559:167:HCLTNBGXT:4:12404:3348:4881 3707286674 73 72.60
M_NS500559:167:HCLTNBGXT:2:11212:4181:5231 3707286674 50 26.00
M_NS500559:167:HCLTNBGXT:4:12404:14777:4949 2429747686 39 79.49
M_NS500559:167:HCLTNBGXT:1:13301:10185:5837 2429747686 63 58.73
M_NS500559:167:HCLTNBGXT:1:23201:26127:11170 2429747686 86 58.14
M_NS500559:167:HCLTNBGXT:2:11111:11327:5387 1750049983 64 57.81
M_NS500559:167:HCLTNBGXT:4:22606:5590:11393 1293883061 82 69.51
M_NS500559:167:HCLTNBGXT:4:23502:10249:12049 3987290144 44 68.18
M_NS500559:167:HCLTNBGXT:3:22601:11407:3984 3111338292 65 66.15
M_NS500559:167:HCLTNBGXT:1:11110:24217:18230 3707286674 72 55.56
M_NS500559:167:HCLTNBGXT:2:22206:19835:10400 47310088 61 44.26
M_NS500559:167:HCLTNBGXT:4:12404:15356:4001 2120640771 48 68.75
M_NS500559:167:HCLTNBGXT:4:12404:17265:4004 3707286674 44 81.82
M_NS500559:167:HCLTNBGXT:4:12404:1684:4032 3707286674 77 59.74
M_NS500559:167:HCLTNBGXT:4:12404:10942:4032 3707286674 58 46.55
M_NS500559:167:HCLTNBGXT:1:22108:13813:15726 3707286674 41 70.73
M_NS500559:167:HCLTNBGXT:3:22401:24564:6961 3707286674 104 60.58
M_NS500559:167:HCLTNBGXT:1:21111:15278:14628 2938669641 39 51.28
M_NS500559:167:HCLTNBGXT:1:12201:7190:14787 330883440 89 31.46
F_NS500559:167:HCLTNBGXT:1:13109:17417:3739 2120640771 75 74.67
M_NS500559:167:HCLTNBGXT:1:21207:12317:6506 3707286674 113 61.95
M_NS500559:167:HCLTNBGXT:2:12110:9969:7325 1750049983 49 51.02
M_NS500559:167:HCLTNBGXT:1:23109:23909:10061 1293883061 75 64.00
M_NS500559:167:HCLTNBGXT:1:13308:8930:3801 3707286674 86 55.81
M_NS500559:167:HCLTNBGXT:2:22208:12489:16090 1750049983 64 59.38
F_NS500559:167:HCLTNBGXT:2:23103:9260:6268 2429747686 76 59.21
M_NS500559:167:HCLTNBGXT:1:11207:10489:14892 3707286674 49 63.27
M_NS500559:167:HCLTNBGXT:1:11306:4695:17349 1702518171 54 37.04
M_NS500559:167:HCLTNBGXT:1:12110:6923:19239 1750049983 57 56.14
M_NS500559:167:HCLTNBGXT:4:12404:26039:4168 3707286674 91 67.03
M_NS500559:167:HCLTNBGXT:4:12404:4737:4170 2120640771 50 64.00
M_NS500559:167:HCLTNBGXT:2:13104:10308:8005 3707286674 41 82.93
M_NS500559:167:HCLTNBGXT:4:23512:9047:14315 1750049983 77 51.95
M_NS500559:167:HCLTNBGXT:1:22303:23411:5018 2429747686 99 57.58
M_NS500559:167:HCLTNBGXT:3:13412:25043:2453 2429747686 48 60.42
M_NS500559:167:HCLTNBGXT:3:13501:8605:16220 2988307104 58 37.93
M_NS500559:167:HCLTNBGXT:4:12404:4813:4205 2429747686 81 66.67
M_NS500559:167:HCLTNBGXT:2:22206:15150:4625 2429747686 46 67.39
M_NS500559:167:HCLTNBGXT:2:13209:1757:5535 2120640771 53 75.47
R_NS500559:167:HCLTNBGXT:1:21304:26364:15484 2429747686 76 50.00
M_NS500559:167:HCLTNBGXT:3:13501:20998:8437 3707286674 47 46.81
M_NS500559:167:HCLTNBGXT:4:12404:12213:4250 1750049983 61 60.66
M_NS500559:167:HCLTNBGXT:3:11502:13332:7389 1702518171 56 55.36
M_NS500559:167:HCLTNBGXT:2:21211:2171:9976 3111338292 55 45.45
M_NS500559:167:HCLTNBGXT:3:23603:12370:10892 1750049983 41 58.54
M_NS500559:167:HCLTNBGXT:1:22310:25805:11272 1750049983 112 56.25
M_NS500559:167:HCLTNBGXT:4:12404:18383:4301 3707286674 55 52.73
M_NS500559:167:HCLTNBGXT:2:11104:17383:9717 2120640771 70 67.14
M_NS500559:167:HCLTNBGXT:3:21504:19472:6183 3707286674 66 60.61
M_NS500559:167:HCLTNBGXT:1:21102:24248:16180 3707286674 61 52.46
M_NS500559:167:HCLTNBGXT:3:13407:18289:6998 1293883061 48 64.58
M_NS500559:167:HCLTNBGXT:1:12304:23728:4586 3987290144 60 73.33
M_NS500559:167:HCLTNBGXT:2:21210:1586:10455 3707286674 78 41.03
M_NS500559:167:HCLTNBGXT:3:13509:8925:5370 1293883061 50 66.00
R_NS500559:167:HCLTNBGXT:1:11209:2267:9043 1750049983 76 43.42
M_NS500559:167:HCLTNBGXT:3:13509:5681:15928 2429747686 69 56.52
M_NS500559:167:HCLTNBGXT:1:23302:16283:15562 2120640771 64 62.50
M_NS500559:167:HCLTNBGXT:2:12309:16281:6179 1293883061 84 61.90
M_NS500559:167:HCLTNBGXT:2:23311:17938:8936 2429747686 51 56.86
M_NS500559:167:HCLTNBGXT:2:11105:13280:14999 2120640771 48 70.83
M_NS500559:167:HCLTNBGXT:3:12408:22533:6780 2120640771 42 71.43
M_NS500559:167:HCLTNBGXT:1:23112:1803:4152 3707286674 41 51.22
M_NS500559:167:HCLTNBGXT:3:22605:15599:16711 3707286674 47 65.96
M_NS500559:167:HCLTNBGXT:2:23202:10139:12953 3707286674 49 61.22
M_NS500559:167:HCLTNBGXT:2:13112:26219:15717 47310088 77 49.35
M_NS500559:167:HCLTNBGXT:1:13306:17391:7218 3707286674 118 64.41
M_NS500559:167:HCLTNBGXT:2:11301:6006:1851 3707286674 61 54.10
M_NS500559:167:HCLTNBGXT:4:23611:13606:15795 2429747686 69 55.07
M_NS500559:167:HCLTNBGXT:2:23106:17398:5340 1750049983 40 42.50
M_NS500559:167:HCLTNBGXT:3:21508:20226:18447 2429747686 73 60.27
M_NS500559:167:HCLTNBGXT:2:12105:4925:7553 1750049983 42 54.76
M_NS500559:167:HCLTNBGXT:3:13507:23179:18781 1714760905 46 71.74
F_NS500559:167:HCLTNBGXT:2:12108:18279:12018 1750049983 73 61.64
F_NS500559:167:HCLTNBGXT:2:11111:6127:16303 2120640771 76 65.79
F_NS500559:167:HCLTNBGXT:2:12301:21263:3162 1750049983 76 53.95
R_NS500559:167:HCLTNBGXT:1:22103:6479:7909 1750049983 76 36.84
M_NS500559:167:HCLTNBGXT:3:22604:22978:6814 3707286674 54 57.41
M_NS500559:167:HCLTNBGXT:3:22403:24507:9745 3707286674 97 52.58
M_NS500559:167:HCLTNBGXT:2:11207:12545:4219 31831535 46 36.96
M_NS500559:167:HCLTNBGXT:1:23309:22390:18529 3415081759 57 47.37
M_NS500559:167:HCLTNBGXT:3:13612:17823:4692 3707286674 47 78.72
M_NS500559:167:HCLTNBGXT:4:12404:25235:5388 31831535 71 52.11
M_NS500559:167:HCLTNBGXT:2:21304:2123:7850 1750049983 67 56.72
M_NS500559:167:HCLTNBGXT:2:12204:12965:17780 1750049983 54 35.19
M_NS500559:167:HCLTNBGXT:4:12404:25777:5420 62644031 112 46.43
R_NS500559:167:HCLTNBGXT:4:23607:3454:15420 3478659478 75 42.67
M_NS500559:167:HCLTNBGXT:2:12306:2455:5989 2120640771 50 66.00
M_NS500559:167:HCLTNBGXT:1:12112:25921:11815 3707286674 96 59.38
M_NS500559:167:HCLTNBGXT:1:23209:9399:16459 3707286674 69 60.87
M_NS500559:167:HCLTNBGXT:4:23412:1189:12763 1750049983 77 40.26
M_NS500559:167:HCLTNBGXT:2:12310:20247:8348 3707286674 66 59.09
M_NS500559:167:HCLTNBGXT:3:12607:10001:13789 1750049983 44 56.82
M_NS500559:167:HCLTNBGXT:4:23412:24371:11596 3707286674 70 40.00
M_NS500559:167:HCLTNBGXT:4:12404:19153:5503 1750049983 39 66.67
M_NS500559:167:HCLTNBGXT:3:23511:5892:6737 308296417 50 56.00
M_NS500559:167:HCLTNBGXT:4:22605:11607:5438 2429747686 40 65.00
M_NS500559:167:HCLTNBGXT:2:21210:23643:12550 3707286674 80 65.00
M_NS500559:167:HCLTNBGXT:4:12404:25803:5588 1750049983 102 58.82
M_NS500559:167:HCLTNBGXT:4:12404:19149:5596 1293883061 51 60.78
F_NS500559:167:HCLTNBGXT:3:23512:17986:12911 2429747686 76 65.79
M_NS500559:167:HCLTNBGXT:3:21512:16933:15670 3707286674 63 73.02
M_NS500559:167:HCLTNBGXT:1:22201:22135:3781 3707286674 74 56.76
M_NS500559:167:HCLTNBGXT:3:22510:6813:13341 1750049983 120 52.50
M_NS500559:167:HCLTNBGXT:4:12404:8393:5681 2120640771 64 70.31
M_NS500559:167:HCLTNBGXT:2:22307:24924:1273 2120640771 55 74.55
M_NS500559:167:HCLTNBGXT:3:13403:18893:9087 2429747686 92 65.22
M_NS500559:167:HCLTNBGXT:3:12410:14638:5187 31831535 66 56.06
M_NS500559:167:HCLTNBGXT:3:13501:25592:7819 1750049983 46 32.61
R_NS500559:167:HCLTNBGXT:4:11507:23387:18538 1750049983 75 49.33
M_NS500559:167:HCLTNBGXT:3:12512:2285:3343 2120640771 98 66.33
M_NS500559:167:HCLTNBGXT:4:22606:14284:6191 3707286674 136 63.24
M_NS500559:167:HCLTNBGXT:3:21509:9769:15052 3707286674 54 46.30
M_NS500559:167:HCLTNBGXT:4:22601:22236:20052 1750049983 125 54.40
M_NS500559:167:HCLTNBGXT:2:23108:13029:15485 2120640771 80 65.00
M_NS500559:167:HCLTNBGXT:3:11612:16465:3284 2120640771 56 71.43
M_NS500559:167:HCLTNBGXT:1:13303:21471:13909 3987290144 61 54.10
M_NS500559:167:HCLTNBGXT:1:22111:11730:17942 3987290144 63 47.62
M_NS500559:167:HCLTNBGXT:1:11304:3728:1693 2429747686 127 40.16
M_NS500559:167:HCLTNBGXT:4:12404:2919:5825 2429747686 40 62.50
M_NS500559:167:HCLTNBGXT:1:21301:15053:1306 330883440 53 35.85
M_NS500559:167:HCLTNBGXT:1:13301:14279:12290 1293883061 56 53.57
M_NS500559:167:HCLTNBGXT:2:23109:22870:12350 2938669641 45 57.78
M_NS500559:167:HCLTNBGXT:1:13212:11222:9200 330883440 66 18.18
M_NS500559:167:HCLTNBGXT:1:13310:15960:12438 2120640771 88 65.91
F_NS500559:167:HCLTNBGXT:3:11609:2209:15968 2429747686 71 60.56
M_NS500559:167:HCLTNBGXT:4:12404:4745:5902 3987290144 62 72.58
M_NS500559:167:HCLTNBGXT:2:11206:16038:5463 1750049983 102 40.20
M_NS500559:167:HCLTNBGXT:2:11308:2620:10267 1293883061 59 54.24
M_NS500559:167:HCLTNBGXT:4:12404:9859:5921 1293883061 53 69.81
M_NS500559:167:HCLTNBGXT:1:21204:5119:17426 1293883061 53 64.15
M_NS500559:167:HCLTNBGXT:1:22209:8079:5319 3707286674 70 58.57
M_NS500559:167:HCLTNBGXT:2:23104:20956:10803 2429747686 105 51.43
M_NS500559:167:HCLTNBGXT:3:13509:6990:18548 47310088 38 39.47
M_NS500559:167:HCLTNBGXT:1:12109:1423:14581 2429747686 67 59.70
R_NS500559:167:HCLTNBGXT:3:22501:8384:10852 2429747686 76 55.26
M_NS500559:167:HCLTNBGXT:3:13502:13847:18954 3478659478 41 56.10
M_NS500559:167:HCLTNBGXT:1:12211:3485:9710 3707286674 46 63.04
M_NS500559:167:HCLTNBGXT:4:12404:20206:6600 3707286674 76 64.47
M_NS500559:167:HCLTNBGXT:4:23608:16481:12435 2120640771 66 71.21
M_NS500559:167:HCLTNBGXT:4:12404:2941:6602 3707286674 89 43.82
M_NS500559:167:HCLTNBGXT:2:22307:12697:3406 2429747686 81 56.79
M_NS500559:167:HCLTNBGXT:1:23307:17021:12102 1415948987 66 72.73
M_NS500559:167:HCLTNBGXT:2:21205:14088:7972 3707286674 71 39.44
M_NS500559:167:HCLTNBGXT:3:13507:20474:9661 2429747686 80 53.75
M_NS500559:167:HCLTNBGXT:1:22203:13624:9951 391796048 58 55.17
M_NS500559:167:HCLTNBGXT:1:11208:6318:1701 1750049983 70 55.71
M_NS500559:167:HCLTNBGXT:3:23407:13125:12506 1750049983 52 63.46
M_NS500559:167:HCLTNBGXT:2:21311:19602:15202 1750049983 48 35.42
M_NS500559:167:HCLTNBGXT:3:13501:20950:12580 1750049983 49 53.06
M_NS500559:167:HCLTNBGXT:2:13307:14238:5084 2429747686 43 60.47
M_NS500559:167:HCLTNBGXT:2:12305:19503:7990 2120640771 43 67.44
M_NS500559:167:HCLTNBGXT:2:21206:6988:6089 3707286674 42 66.67
M_NS500559:167:HCLTNBGXT:4:12404:18548:6735 3707286674 38 65.79
M_NS500559:167:HCLTNBGXT:1:12202:9080:12453 3987290144 64 54.69
M_NS500559:167:HCLTNBGXT:4:12404:26773:6791 3707286674 69 66.67
M_NS500559:167:HCLTNBGXT:1:11109:23487:9033 3987290144 55 70.91
M_NS500559:167:HCLTNBGXT:3:21401:23869:11086 391796048 61 42.62
M_NS500559:167:HCLTNBGXT:2:23212:6046:16518 3707286674 134 63.43
M_NS500559:167:HCLTNBGXT:2:21209:21641:16377 2429747686 44 52.27
M_NS500559:167:HCLTNBGXT:4:12404:25633:6845 3987290144 53 64.15
M_NS500559:167:HCLTNBGXT:2:11309:12316:12147 2429747686 44 52.27
M_NS500559:167:HCLTNBGXT:3:23607:18180:5106 2988307104 62 32.26
M_NS500559:167:HCLTNBGXT:3:22504:21032:10462 1750049983 67 61.19
M_NS500559:167:HCLTNBGXT:3:21511:23726:13313 2429747686 44 61.36
M_NS500559:167:HCLTNBGXT:4:12404:26726:6897 2429747686 38 57.89
M_NS500559:167:HCLTNBGXT:2:13111:10430:5577 2120640771 98 64.29
M_NS500559:167:HCLTNBGXT:2:11204:22488:20036 1293883061 75 66.67
M_NS500559:167:HCLTNBGXT:4:23609:22328:7335 1750049983 55 54.55
M_NS500559:167:HCLTNBGXT:1:11208:23298:13897 3707286674 59 50.85
M_NS500559:167:HCLTNBGXT:2:21302:19695:14026 3987290144 51 49.02
M_NS500559:167:HCLTNBGXT:4:12404:6426:6951 3707286674 64 59.38
M_NS500559:167:HCLTNBGXT:4:12404:9401:6971 4246465683 72 48.61
M_NS500559:167:HCLTNBGXT:3:23405:24967:10672 3707286674 95 54.74
M_NS500559:167:HCLTNBGXT:3:12605:10688:18252 1750049983 42 64.29
M_NS500559:167:HCLTNBGXT:1:13111:25336:18645 3707286674 56 69.64
R_NS500559:167:HCLTNBGXT:1:22106:21740:18419 1750049983 76 47.37
M_NS500559:167:HCLTNBGXT:4:12404:1987:6048 2429747686 60 51.67
M_NS500559:167:HCLTNBGXT:3:21511:25677:17327 1750049983 48 66.67
M_NS500559:167:HCLTNBGXT:4:12404:3798:6070 1750049983 61 54.10
M_NS500559:167:HCLTNBGXT:2:22104:6095:19729 1750049983 80 55.00
M_NS500559:167:HCLTNBGXT:3:12411:9963:14107 3987290144 37 67.57
M_NS500559:167:HCLTNBGXT:3:23610:18118:13864 3707286674 45 60.00
M_NS500559:167:HCLTNBGXT:1:21302:10024:5275 2120640771 81 66.67
M_NS500559:167:HCLTNBGXT:3:23507:19410:5917 1750049983 98 53.06
M_NS500559:167:HCLTNBGXT:2:23302:10241:9603 1750049983 48 58.33
M_NS500559:167:HCLTNBGXT:1:12102:2373:5557 2429747686 72 58.33
M_NS500559:167:HCLTNBGXT:3:22411:9106:19717 3707286674 57 56.14
M_NS500559:167:HCLTNBGXT:2:23206:16706:11928 1750049983 62 24.19
M_NS500559:167:HCLTNBGXT:2:23209:22155:14971 2429747686 79 62.03
M_NS500559:167:HCLTNBGXT:1:11111:19564:3510 3707286674 73 56.16
M_NS500559:167:HCLTNBGXT:4:12404:6854:6189 3707286674 41 68.29
M_NS500559:167:HCLTNBGXT:4:12404:18980:6191 2429747686 89 49.44
M_NS500559:167:HCLTNBGXT:4:12404:17495:6192 3707286674 57 52.63
M_NS500559:167:HCLTNBGXT:4:12404:16684:6196 3707286674 47 61.70
M_NS500559:167:HCLTNBGXT:3:11404:5081:18874 3707286674 58 63.79
M_NS500559:167:HCLTNBGXT:3:12406:2092:20180 2120640771 61 67.21
M_NS500559:167:HCLTNBGXT:3:12603:15226:11203 3987290144 90 55.56
M_NS500559:167:HCLTNBGXT:1:21307:16643:20004 2429747686 42 52.38
M_NS500559:167:HCLTNBGXT:4:12404:5751:6245 1750049983 83 44.58
M_NS500559:167:HCLTNBGXT:4:23612:18265:3514 1750049983 88 54.55
M_NS500559:167:HCLTNBGXT:2:12208:12715:8190 1750049983 44 59.09
M_NS500559:167:HCLTNBGXT:4:23402:21635:9167 1750049983 71 49.30
F_NS500559:167:HCLTNBGXT:3:22408:12832:13132 2120640771 76 68.42
M_NS500559:167:HCLTNBGXT:3:11507:3712:11164 3707286674 64 68.75
M_NS500559:167:HCLTNBGXT:4:12404:3764:6350 3478659478 77 45.45
M_NS500559:167:HCLTNBGXT:3:13411:13533:16310 3707286674 47 48.94
M_NS500559:167:HCLTNBGXT:3:12607:22511:6543 2120640771 42 64.29
M_NS500559:167:HCLTNBGXT:1:22305:10772:16540 3707286674 50 66.00
M_NS500559:167:HCLTNBGXT:2:23209:2484:17762 727901164 51 37.25
M_NS500559:167:HCLTNBGXT:3:13509:19954:3166 1750049983 80 47.50
M_NS500559:167:HCLTNBGXT:3:13505:5832:4019 3707286674 46 65.22
M_NS500559:167:HCLTNBGXT:3:22607:8781:1778 2120640771 59 55.93
M_NS500559:167:HCLTNBGXT:1:21307:7302:10019 2429747686 95 61.05
M_NS500559:167:HCLTNBGXT:2:23304:22152:17683 1293883061 73 65.75
M_NS500559:167:HCLTNBGXT:2:13109:22062:4286 3707286674 62 45.16
M_NS500559:167:HCLTNBGXT:4:12404:21360:6511 3707286674 93 54.84
M_NS500559:167:HCLTNBGXT:3:11501:4615:3553 2120640771 37 64.86
M_NS500559:167:HCLTNBGXT:1:23104:6104:10090 3987290144 51 54.90
R_NS500559:167:HCLTNBGXT:2:13307:16815:5270 2429747686 72 59.72
M_NS500559:167:HCLTNBGXT:1:23311:17096:3341 3707286674 62 58.06
M_NS500559:167:HCLTNBGXT:4:12404:18612:7609 2429747686 91 56.04
M_NS500559:167:HCLTNBGXT:4:12404:2877:7637 3707286674 69 63.77
M_NS500559:167:HCLTNBGXT:2:21311:26314:6749 2776519143 62 48.39
M_NS500559:167:HCLTNBGXT:2:12102:22000:4147 3478659478 68 52.94
M_NS500559:167:HCLTNBGXT:2:22202:14711:17389 2429747686 104 51.92
M_NS500559:167:HCLTNBGXT:4:12404:21459:7741 3707286674 49 63.27
M_NS500559:167:HCLTNBGXT:1:22108:9299:9039 3987290144 58 60.34
M_NS500559:167:HCLTNBGXT:3:12508:21952:17782 3707286674 47 63.83
M_NS500559:167:HCLTNBGXT:1:13312:4807:8775 3707286674 39 76.92
M_NS500559:167:HCLTNBGXT:4:12404:23299:7800 3707286674 43 69.77
M_NS500559:167:HCLTNBGXT:4:12404:19282:7807 3111338292 55 69.09
M_NS500559:167:HCLTNBGXT:1:22104:21303:5646 3707286674 45 60.00
M_NS500559:167:HCLTNBGXT:4:12404:9224:7810 1750049983 81 70.37
M_NS500559:167:HCLTNBGXT:1:22205:9102:13580 3707286674 78 51.28
M_NS500559:167:HCLTNBGXT:3:21412:15650:13858 1415948987 52 69.23
M_NS500559:167:HCLTNBGXT:4:12404:26159:7860 2501456156 80 46.25
M_NS500559:167:HCLTNBGXT:2:22206:5755:14218 2429747686 106 59.43
M_NS500559:167:HCLTNBGXT:2:21301:16695:12629 2120640771 80 61.25
M_NS500559:167:HCLTNBGXT:2:12106:11815:14752 3478659478 82 43.90
M_NS500559:167:HCLTNBGXT:1:23110:10408:17422 3707286674 43 58.14
M_NS500559:167:HCLTNBGXT:2:12112:22648:2917 3707286674 39 53.85
M_NS500559:167:HCLTNBGXT:3:22502:2753:8758 2429747686 62 53.23
M_NS500559:167:HCLTNBGXT:4:22610:19626:7141 3707286674 78 44.87
M_NS500559:167:HCLTNBGXT:4:12404:12504:7934 2429747686 56 60.71
M_NS500559:167:HCLTNBGXT:1:21305:22136:9399 31831535 71 45.07
M_NS500559:167:HCLTNBGXT:1:12205:3988:14182 2429747686 67 65.67
M_NS500559:167:HCLTNBGXT:2:22102:23123:18973 3707286674 48 58.33
M_NS500559:167:HCLTNBGXT:2:13103:23238:8196 3707286674 103 58.25
M_NS500559:167:HCLTNBGXT:3:12603:23725:12354 2429747686 51 54.90
M_NS500559:167:HCLTNBGXT:4:12404:16997:7975 2429747686 55 61.82
M_NS500559:167:HCLTNBGXT:1:23201:26508:1193 1293883061 58 48.28
M_NS500559:167:HCLTNBGXT:1:12204:23147:19972 1750049983 70 51.43
M_NS500559:167:HCLTNBGXT:4:12404:21669:7063 1293883061 80 61.25
M_NS500559:167:HCLTNBGXT:3:23505:4758:5713 3987290144 38 65.79
M_NS500559:167:HCLTNBGXT:4:12404:22559:7081 3707286674 93 39.78
M_NS500559:167:HCLTNBGXT:4:23610:23678:16595 1750049983 68 51.47
