M_K00233:332:HVCC7BBXY:8:1106:19583:12321 2429747686 41 65.85
M_K00233:332:HVCC7BBXY:8:2121:10815:15135 1814323118 41 43.90
M_K00233:332:HVCC7BBXY:8:1106:3336:12374 31831535 66 39.39
M_K00233:332:HVCC7BBXY:8:2126:27214:29729 1750049983 45 64.44
M_K00233:332:HVCC7BBXY:8:2216:25834:36587 2120640771 64 70.31
M_K00233:332:HVCC7BBXY:8:1106:7628:12462 1750049983 55 43.64
M_K00233:332:HVCC7BBXY:8:2227:14215:42337 2120640771 77 71.43
M_K00233:332:HVCC7BBXY:8:2228:11170:22573 1750049983 42 52.38
M_K00233:332:HVCC7BBXY:8:1106:18974:12603 1293883061 44 70.45
M_K00233:332:HVCC7BBXY:8:1106:14560:12620 2120640771 39 76.92
M_K00233:332:HVCC7BBXY:8:1106:30127:12620 2429747686 64 56.25
M_K00233:332:HVCC7BBXY:8:1106:20456:12708 1750049983 44 40.91
M_K00233:332:HVCC7BBXY:8:1106:7557:12796 1750049983 47 40.43
M_K00233:332:HVCC7BBXY:8:1106:8359:12814 1814323118 40 35.00
M_K00233:332:HVCC7BBXY:8:1106:6177:12867 1750049983 62 46.77
M_K00233:332:HVCC7BBXY:8:1106:18578:12867 1293883061 40 70.00
M_K00233:332:HVCC7BBXY:8:1106:20476:12954 2429747686 103 57.28
M_K00233:332:HVCC7BBXY:8:2128:7253:14695 2120640771 42 59.52
M_K00233:332:HVCC7BBXY:8:1106:29589:12990 1750049983 69 52.17
M_K00233:332:HVCC7BBXY:8:1106:28138:13042 1750049983 60 55.00
M_K00233:332:HVCC7BBXY:8:1106:25093:13078 2429747686 42 64.29
M_K00233:332:HVCC7BBXY:8:2227:1570:4251 2120640771 55 70.91
M_K00233:332:HVCC7BBXY:8:1106:29670:13095 2429747686 42 54.76
F_K00233:332:HVCC7BBXY:8:1228:8308:27531 2429747686 76 55.26
M_K00233:332:HVCC7BBXY:8:1106:19908:13236 2429747686 42 71.43
M_K00233:332:HVCC7BBXY:8:1106:20872:13289 1750049983 39 64.10
M_K00233:332:HVCC7BBXY:8:1106:24972:13289 1293883061 55 61.82
M_K00233:332:HVCC7BBXY:8:1106:11109:13324 1293883061 63 68.25
M_K00233:332:HVCC7BBXY:8:1106:29366:13377 1293883061 40 65.00
M_K00233:332:HVCC7BBXY:8:1106:4513:13394 2429747686 45 68.89
M_K00233:332:HVCC7BBXY:8:1106:10176:13394 2429747686 50 58.00
M_K00233:332:HVCC7BBXY:8:1106:24363:13429 2429747686 75 64.00
M_K00233:332:HVCC7BBXY:8:1106:25986:13429 2429747686 47 61.70
M_K00233:332:HVCC7BBXY:8:2206:23449:20146 2429747686 51 62.75
M_K00233:332:HVCC7BBXY:8:2125:17147:41194 2120640771 44 81.82
M_K00233:332:HVCC7BBXY:8:1106:14204:13482 2429747686 81 64.20
M_K00233:332:HVCC7BBXY:8:2225:16092:45942 2429747686 46 52.17
M_K00233:332:HVCC7BBXY:8:1106:19593:13605 2429747686 41 65.85
M_K00233:332:HVCC7BBXY:8:2206:2382:1824 3111338292 50 78.00
M_K00233:332:HVCC7BBXY:8:1106:3508:13693 2429747686 52 69.23
M_K00233:332:HVCC7BBXY:8:2217:16620:47313 2429747686 46 60.87
M_K00233:332:HVCC7BBXY:8:2112:14225:6132 2429747686 47 53.19
M_K00233:332:HVCC7BBXY:8:1106:22181:13834 2429747686 39 76.92
M_K00233:332:HVCC7BBXY:8:1106:26403:13834 2429747686 52 65.38
M_K00233:332:HVCC7BBXY:8:1106:9607:13851 1750049983 46 56.52
M_K00233:332:HVCC7BBXY:8:1106:3671:13869 2429747686 52 69.23
M_K00233:332:HVCC7BBXY:8:1106:18487:13869 1293883061 42 69.05
M_K00233:332:HVCC7BBXY:8:2121:19431:9913 1814323118 51 27.45
M_K00233:332:HVCC7BBXY:8:1106:7710:13939 2429747686 50 74.00
M_K00233:332:HVCC7BBXY:8:1106:28026:13939 1293883061 40 45.00
M_K00233:332:HVCC7BBXY:8:2117:15422:28674 2429747686 89 48.31
M_K00233:332:HVCC7BBXY:8:1106:15290:13992 3111338292 74 48.65
M_K00233:332:HVCC7BBXY:8:2117:20253:37114 1750049983 54 35.19
M_K00233:332:HVCC7BBXY:8:1106:16447:14027 2120640771 40 67.50
M_K00233:332:HVCC7BBXY:8:1106:6766:14062 2429747686 50 74.00
M_K00233:332:HVCC7BBXY:8:2227:4858:42653 2120640771 70 72.86
M_K00233:332:HVCC7BBXY:8:1106:26758:14133 1750049983 59 44.07
M_K00233:332:HVCC7BBXY:8:1106:4807:14150 2429747686 53 67.92
M_K00233:332:HVCC7BBXY:8:1106:2788:14203 2429747686 63 61.90
M_K00233:332:HVCC7BBXY:8:1106:19603:14256 1119752318 46 71.74
M_K00233:332:HVCC7BBXY:8:2118:17360:15856 2429747686 46 67.39
M_K00233:332:HVCC7BBXY:8:1106:24972:14308 2120640771 54 61.11
M_K00233:332:HVCC7BBXY:8:1106:1773:14379 1750049983 47 44.68
M_K00233:332:HVCC7BBXY:8:1106:21481:14379 2429747686 40 67.50
M_K00233:332:HVCC7BBXY:8:2206:28300:34811 2429747686 76 68.42
M_K00233:332:HVCC7BBXY:8:2211:29548:43867 2429747686 63 44.44
M_K00233:332:HVCC7BBXY:8:1106:14418:14484 2120640771 56 67.86
M_K00233:332:HVCC7BBXY:8:1106:23622:14502 2120640771 54 61.11
M_K00233:332:HVCC7BBXY:8:2128:14255:43849 1750049983 45 33.33
M_K00233:332:HVCC7BBXY:8:1106:6106:14537 2120640771 43 86.05
M_K00233:332:HVCC7BBXY:8:1106:31558:14537 2429747686 43 55.81
M_K00233:332:HVCC7BBXY:8:2114:24992:33229 2429747686 46 52.17
M_K00233:332:HVCC7BBXY:8:2203:27803:35040 2429747686 39 74.36
M_K00233:332:HVCC7BBXY:8:1106:18832:14607 1293883061 73 67.12
M_K00233:332:HVCC7BBXY:8:1106:26890:14607 1415948987 36 75.00
M_K00233:332:HVCC7BBXY:8:1106:24251:14678 2429747686 92 52.17
M_K00233:332:HVCC7BBXY:8:1106:11962:14695 2429747686 44 63.64
M_K00233:332:HVCC7BBXY:8:1106:26159:14748 2429747686 56 58.93
M_K00233:332:HVCC7BBXY:8:1106:11657:14766 1750049983 41 48.78
M_K00233:332:HVCC7BBXY:8:1106:12733:14801 1750049983 44 61.36
M_K00233:332:HVCC7BBXY:8:2204:28077:30661 2429747686 53 62.26
R_K00233:332:HVCC7BBXY:8:2128:17107:43620 1293883061 76 67.11
M_K00233:332:HVCC7BBXY:8:1106:21318:14836 2429747686 49 40.82
M_K00233:332:HVCC7BBXY:8:2127:25814:34582 2429747686 43 55.81
M_K00233:332:HVCC7BBXY:8:2214:29183:24700 2429747686 59 55.93
M_K00233:332:HVCC7BBXY:8:2205:30817:34881 1750049983 39 46.15
M_K00233:332:HVCC7BBXY:8:1106:19969:14959 2429747686 38 65.79
M_K00233:332:HVCC7BBXY:8:2225:15757:29395 2429747686 42 54.76
M_K00233:332:HVCC7BBXY:8:1106:29437:14977 1750049983 37 56.76
M_K00233:332:HVCC7BBXY:8:1106:24129:15029 1750049983 39 46.15
M_K00233:332:HVCC7BBXY:8:1106:1834:15082 2120640771 37 72.97
M_K00233:332:HVCC7BBXY:8:1106:24383:15082 1786555517 51 64.71
M_K00233:332:HVCC7BBXY:8:1106:21531:15135 2429747686 63 60.32
M_K00233:332:HVCC7BBXY:8:1106:30878:15152 1750049983 58 55.17
M_K00233:332:HVCC7BBXY:8:2121:31314:25861 1750049983 51 64.71
M_K00233:332:HVCC7BBXY:8:1106:15615:15188 303210868 38 57.89
M_K00233:332:HVCC7BBXY:8:2206:3752:47805 2120640771 65 64.62
M_K00233:332:HVCC7BBXY:8:1106:2524:15258 1814323118 37 5.41
M_K00233:332:HVCC7BBXY:8:1106:12083:15258 2429747686 36 58.33
M_K00233:332:HVCC7BBXY:8:1106:7669:15276 1750049983 52 65.38
M_K00233:332:HVCC7BBXY:8:2128:32309:14713 2429747686 58 50.00
M_K00233:332:HVCC7BBXY:8:2125:8197:42073 2120640771 44 65.91
M_K00233:332:HVCC7BBXY:8:1106:18954:15311 2429747686 86 59.30
M_K00233:332:HVCC7BBXY:8:2212:20709:31505 2305226976 53 66.04
M_K00233:332:HVCC7BBXY:8:1106:16102:15328 2429747686 93 56.99
M_K00233:332:HVCC7BBXY:8:2213:3092:3582 2120640771 46 67.39
M_K00233:332:HVCC7BBXY:8:2127:16082:47577 2429747686 38 57.89
M_K00233:332:HVCC7BBXY:8:2125:8643:39963 2120640771 51 76.47
M_K00233:332:HVCC7BBXY:8:2120:13585:3653 2120640771 57 80.70
M_K00233:332:HVCC7BBXY:8:2213:3762:3899 1750049983 65 50.77
M_K00233:332:HVCC7BBXY:8:1106:9181:15469 2429747686 38 60.53
M_K00233:332:HVCC7BBXY:8:1106:22252:15469 2429747686 49 40.82
M_K00233:332:HVCC7BBXY:8:1106:17868:15504 2429747686 42 42.86
M_K00233:332:HVCC7BBXY:8:1106:13971:15645 2429747686 48 43.75
M_K00233:332:HVCC7BBXY:8:1106:9780:15662 1814323118 52 25.00
M_K00233:332:HVCC7BBXY:8:1106:15716:15680 2429747686 38 68.42
M_K00233:332:HVCC7BBXY:8:2220:5477:43480 1782216901 53 56.60
M_K00233:332:HVCC7BBXY:8:2219:30908:14959 1293883061 38 68.42
M_K00233:332:HVCC7BBXY:8:2220:16001:2879 3111338292 44 70.45
M_K00233:332:HVCC7BBXY:8:1106:10429:15838 2429747686 62 69.35
M_K00233:332:HVCC7BBXY:8:1106:12418:15838 1750049983 38 47.37
M_K00233:332:HVCC7BBXY:8:2119:24150:37607 2429747686 53 62.26
M_K00233:332:HVCC7BBXY:8:1106:4188:15926 2429747686 49 51.02
F_K00233:332:HVCC7BBXY:8:2225:11424:38451 2429747686 76 51.32
M_K00233:332:HVCC7BBXY:8:2117:16995:22784 1750049983 38 47.37
M_K00233:332:HVCC7BBXY:8:2222:23581:10422 1750049983 41 43.90
M_K00233:332:HVCC7BBXY:8:1106:13880:16120 2120640771 41 68.29
M_K00233:332:HVCC7BBXY:8:1220:6147:1279 2429747686 120 52.50
M_K00233:332:HVCC7BBXY:8:1106:7710:16190 2429747686 52 65.38
M_K00233:332:HVCC7BBXY:8:1106:20557:16190 1814323118 42 28.57
M_K00233:332:HVCC7BBXY:8:1106:32248:16190 1750049983 42 54.76
M_K00233:332:HVCC7BBXY:8:1106:19715:16207 1322437659 40 62.50
R_K00233:332:HVCC7BBXY:8:2115:26940:26547 1293883061 74 60.81
M_K00233:332:HVCC7BBXY:8:2201:2016:16243 303210868 48 56.25
M_K00233:332:HVCC7BBXY:8:1106:30279:16260 1293883061 44 65.91
M_K00233:332:HVCC7BBXY:8:1106:16386:16278 2429747686 39 53.85
M_K00233:332:HVCC7BBXY:8:1106:17401:16313 2429747686 51 58.82
M_K00233:332:HVCC7BBXY:8:2128:26017:44746 2120640771 89 67.42
M_K00233:332:HVCC7BBXY:8:2223:15777:42829 2120640771 40 80.00
M_K00233:332:HVCC7BBXY:8:1106:3143:16471 2120640771 38 68.42
M_K00233:332:HVCC7BBXY:8:2225:13484:16243 2429747686 49 55.10
M_K00233:332:HVCC7BBXY:8:1106:12895:16489 1750049983 40 47.50
M_K00233:332:HVCC7BBXY:8:1106:1692:16559 1415948987 50 68.00
M_K00233:332:HVCC7BBXY:8:2211:25499:18634 2429747686 42 64.29
M_K00233:332:HVCC7BBXY:8:1106:18426:16577 2120640771 45 75.56
M_K00233:332:HVCC7BBXY:8:1106:20415:16612 2120640771 38 60.53
M_K00233:332:HVCC7BBXY:8:2209:3569:40491 1750049983 38 60.53
M_K00233:332:HVCC7BBXY:8:2126:21349:20937 1750049983 44 47.73
M_K00233:332:HVCC7BBXY:8:2214:21420:40403 1750049983 80 38.75
M_K00233:332:HVCC7BBXY:8:1106:12033:16717 1293883061 42 78.57
M_K00233:332:HVCC7BBXY:8:1106:21389:16753 2429747686 66 56.06
M_K00233:332:HVCC7BBXY:8:2112:25388:26846 1750049983 48 43.75
M_K00233:332:HVCC7BBXY:8:1106:4269:16805 2429747686 48 64.58
M_K00233:332:HVCC7BBXY:8:2112:3295:21729 2120640771 44 70.45
M_K00233:332:HVCC7BBXY:8:2121:11292:34776 1293883061 40 75.00
M_K00233:332:HVCC7BBXY:8:1106:23734:16840 2429747686 70 42.86
M_K00233:332:HVCC7BBXY:8:2122:17492:17597 1293883061 54 70.37
M_K00233:332:HVCC7BBXY:8:2213:6015:44412 1814323118 58 32.76
M_K00233:332:HVCC7BBXY:8:1106:6989:16876 2429747686 43 58.14
M_K00233:332:HVCC7BBXY:8:1106:26727:16893 2120640771 77 54.55
M_K00233:332:HVCC7BBXY:8:2221:27032:6941 2429747686 38 57.89
M_K00233:332:HVCC7BBXY:8:2115:26839:36112 2429747686 68 63.24
M_K00233:332:HVCC7BBXY:8:1106:21034:16981 1293883061 42 66.67
M_K00233:332:HVCC7BBXY:8:1106:15737:17016 2429747686 59 54.24
M_K00233:332:HVCC7BBXY:8:1106:16224:17051 2429747686 39 61.54
M_K00233:332:HVCC7BBXY:8:1106:23612:17051 1293883061 51 64.71
M_K00233:332:HVCC7BBXY:8:2223:2483:3582 1814323118 110 30.00
M_K00233:332:HVCC7BBXY:8:1106:15514:17087 1814323118 44 31.82
M_K00233:332:HVCC7BBXY:8:1106:13930:17122 2429747686 41 58.54
M_K00233:332:HVCC7BBXY:8:1106:26565:17175 2429747686 40 55.00
M_K00233:332:HVCC7BBXY:8:1106:27296:17175 2429747686 64 64.06
M_K00233:332:HVCC7BBXY:8:1106:13555:17245 2429747686 56 62.50
M_K00233:332:HVCC7BBXY:8:1106:15361:17245 2429747686 52 61.54
M_K00233:332:HVCC7BBXY:8:1106:25286:17245 4070094777 55 21.82
M_K00233:332:HVCC7BBXY:8:1106:7517:17263 2429747686 63 61.90
M_K00233:332:HVCC7BBXY:8:1106:12875:17298 1814323118 58 22.41
M_K00233:332:HVCC7BBXY:8:1106:30310:17298 1750049983 53 54.72
M_K00233:332:HVCC7BBXY:8:2222:19116:44781 1750049983 49 32.65
M_K00233:332:HVCC7BBXY:8:1106:10439:17403 2120640771 99 62.63
M_K00233:332:HVCC7BBXY:8:1106:10764:17403 1750049983 51 45.10
M_K00233:332:HVCC7BBXY:8:2213:16812:30169 2429747686 55 47.27
M_K00233:332:HVCC7BBXY:8:2205:10165:24067 2429747686 66 53.03
M_K00233:332:HVCC7BBXY:8:1106:12804:17456 2429747686 66 60.61
M_K00233:332:HVCC7BBXY:8:1106:27235:17456 1293883061 46 56.52
M_K00233:332:HVCC7BBXY:8:1106:29691:17456 1750049983 56 55.36
M_K00233:332:HVCC7BBXY:8:2223:1651:44728 2429747686 56 60.71
M_K00233:332:HVCC7BBXY:8:1106:30157:17491 1293883061 43 74.42
M_K00233:332:HVCC7BBXY:8:1106:32360:17509 2429747686 65 64.62
M_K00233:332:HVCC7BBXY:8:2116:13667:23839 2429747686 43 60.47
M_K00233:332:HVCC7BBXY:8:1106:18568:17526 1415948987 59 66.10
M_K00233:332:HVCC7BBXY:8:2217:3224:26670 1750049983 84 50.00
M_K00233:332:HVCC7BBXY:8:1106:30979:17649 1814323118 39 20.51
M_K00233:332:HVCC7BBXY:8:1106:14631:17667 1814323118 68 25.00
M_K00233:332:HVCC7BBXY:8:2210:14468:40913 2429747686 56 60.71
M_K00233:332:HVCC7BBXY:8:2112:4553:38574 2429747686 43 62.79
M_K00233:332:HVCC7BBXY:8:1106:27712:17720 2120640771 41 70.73
M_K00233:332:HVCC7BBXY:8:2118:24688:11073 2429747686 51 66.67
M_K00233:332:HVCC7BBXY:8:1106:7496:17790 2429747686 43 58.14
M_K00233:332:HVCC7BBXY:8:1106:3163:17878 1750049983 47 53.19
M_K00233:332:HVCC7BBXY:8:1106:2838:17913 2429747686 62 54.84
M_K00233:332:HVCC7BBXY:8:1106:3325:17913 1293883061 57 57.89
M_K00233:332:HVCC7BBXY:8:1106:26149:17931 2429747686 46 63.04
M_K00233:332:HVCC7BBXY:8:2202:25662:5235 2429747686 64 56.25
M_K00233:332:HVCC7BBXY:8:2115:25337:24999 2429747686 84 71.43
M_K00233:332:HVCC7BBXY:8:1106:30066:18107 1750049983 50 50.00
M_K00233:332:HVCC7BBXY:8:2226:3295:31611 2120640771 90 68.89
M_K00233:332:HVCC7BBXY:8:1106:18599:18177 1415948987 59 66.10
M_K00233:332:HVCC7BBXY:8:2124:1550:14238 1750049983 37 43.24
M_K00233:332:HVCC7BBXY:8:2208:22019:16647 2429747686 43 44.19
M_K00233:332:HVCC7BBXY:8:1106:29214:18212 2120640771 44 77.27
M_K00233:332:HVCC7BBXY:8:1106:30005:18282 1750049983 78 67.95
M_K00233:332:HVCC7BBXY:8:2226:17218:14238 1750049983 54 35.19
M_K00233:332:HVCC7BBXY:8:2225:28270:11161 1814323118 60 21.67
M_K00233:332:HVCC7BBXY:8:2124:14854:22626 2429747686 43 74.42
M_K00233:332:HVCC7BBXY:8:1106:16153:18335 2429747686 46 69.57
M_K00233:332:HVCC7BBXY:8:1106:5710:18353 2429747686 39 53.85
M_K00233:332:HVCC7BBXY:8:2119:28950:19795 1293883061 40 52.50
M_K00233:332:HVCC7BBXY:8:1106:10023:18370 2429747686 67 46.27
M_K00233:332:HVCC7BBXY:8:2123:23470:10475 2120640771 39 71.79
M_K00233:332:HVCC7BBXY:8:2125:26788:11372 1750049983 36 63.89
M_K00233:332:HVCC7BBXY:8:1106:27143:18423 2429747686 53 58.49
M_K00233:332:HVCC7BBXY:8:1106:26534:18458 2305226976 38 71.05
M_K00233:332:HVCC7BBXY:8:1106:12165:18493 2429747686 39 66.67
M_K00233:332:HVCC7BBXY:8:1106:22922:18529 2429747686 39 66.67
M_K00233:332:HVCC7BBXY:8:1106:3062:18546 2429747686 57 52.63
M_K00233:332:HVCC7BBXY:8:2211:11079:18616 2120640771 45 60.00
M_K00233:332:HVCC7BBXY:8:1106:31680:18616 31831535 42 42.86
M_K00233:332:HVCC7BBXY:8:1106:28392:18652 2429747686 78 64.10
M_K00233:332:HVCC7BBXY:8:1106:30411:18669 1750049983 59 32.20
M_K00233:332:HVCC7BBXY:8:2117:1712:15363 1293883061 39 69.23
M_K00233:332:HVCC7BBXY:8:1106:32136:18704 2120640771 47 65.96
M_K00233:332:HVCC7BBXY:8:2128:22891:6871 2429747686 46 63.04
M_K00233:332:HVCC7BBXY:8:2216:5304:18634 1293883061 56 62.50
M_K00233:332:HVCC7BBXY:8:1106:21298:18775 1293883061 59 74.58
M_K00233:332:HVCC7BBXY:8:2215:22962:12585 2429747686 67 65.67
M_K00233:332:HVCC7BBXY:8:2119:6918:47946 2120640771 93 66.67
M_K00233:332:HVCC7BBXY:8:1106:26453:18880 1750049983 42 23.81
M_K00233:332:HVCC7BBXY:8:1106:23561:18898 1750049983 46 39.13
M_K00233:332:HVCC7BBXY:8:2225:26159:25685 2429747686 46 67.39
M_K00233:332:HVCC7BBXY:8:2205:26930:41721 3111338292 48 66.67
M_K00233:332:HVCC7BBXY:8:1106:25124:18968 2429747686 49 63.27
M_K00233:332:HVCC7BBXY:8:1106:1793:18986 2429747686 77 61.04
M_K00233:332:HVCC7BBXY:8:1106:16589:18986 1750049983 57 68.42
M_K00233:332:HVCC7BBXY:8:1106:22313:18986 1750049983 41 56.10
M_K00233:332:HVCC7BBXY:8:1106:31984:19003 2120640771 41 73.17
M_K00233:332:HVCC7BBXY:8:2209:11272:2281 1750049983 89 53.93
M_K00233:332:HVCC7BBXY:8:1106:16701:19074 2429747686 55 49.09
M_K00233:332:HVCC7BBXY:8:1106:31456:19074 1750049983 46 47.83
M_K00233:332:HVCC7BBXY:8:2113:18446:24876 2429747686 52 61.54
M_K00233:332:HVCC7BBXY:8:1106:32146:19109 1750049983 48 50.00
M_K00233:332:HVCC7BBXY:8:1106:26788:19249 1293883061 57 59.65
M_K00233:332:HVCC7BBXY:8:2112:6664:5376 2429747686 36 61.11
M_K00233:332:HVCC7BBXY:8:1106:4056:19390 2429747686 41 60.98
M_K00233:332:HVCC7BBXY:8:1106:15666:19425 1814323118 37 24.32
M_K00233:332:HVCC7BBXY:8:1106:28209:19425 2120640771 51 70.59
M_K00233:332:HVCC7BBXY:8:1106:10419:19443 2429747686 48 66.67
M_K00233:332:HVCC7BBXY:8:2118:18446:48368 1750049983 59 54.24
M_K00233:332:HVCC7BBXY:8:2205:12368:2668 485307073 54 61.11
M_K00233:332:HVCC7BBXY:8:2226:10257:28129 2120640771 42 83.33
M_K00233:332:HVCC7BBXY:8:1106:30218:19496 1750049983 66 42.42
M_K00233:332:HVCC7BBXY:8:2220:21288:44394 2429747686 47 61.70
M_K00233:332:HVCC7BBXY:8:1106:1489:19584 2429747686 55 60.00
M_K00233:332:HVCC7BBXY:8:1106:26677:19584 1750049983 61 47.54
M_K00233:332:HVCC7BBXY:8:2218:31771:33053 2120640771 75 64.00
M_K00233:332:HVCC7BBXY:8:1106:28118:19689 2429747686 43 60.47
M_K00233:332:HVCC7BBXY:8:1106:14062:19707 1293883061 68 54.41
M_K00233:332:HVCC7BBXY:8:1106:12510:19724 2429747686 71 59.15
M_K00233:332:HVCC7BBXY:8:1106:26098:19742 3478659478 44 47.73
M_K00233:332:HVCC7BBXY:8:1106:31710:19759 2429747686 49 44.90
M_K00233:332:HVCC7BBXY:8:2118:13382:26301 1814323118 39 38.46
M_K00233:332:HVCC7BBXY:8:1106:29072:19795 2429747686 51 62.75
M_K00233:332:HVCC7BBXY:8:1106:27671:19900 2120640771 42 59.52
M_K00233:332:HVCC7BBXY:8:1106:30726:19918 2305226976 48 70.83
M_K00233:332:HVCC7BBXY:8:2120:11891:34969 2120640771 59 67.80
M_K00233:332:HVCC7BBXY:8:2208:13616:3987 2120640771 66 68.18
M_K00233:332:HVCC7BBXY:8:1106:7811:20058 2429747686 71 66.20
M_K00233:332:HVCC7BBXY:8:1106:19431:20076 2429747686 46 56.52
M_K00233:332:HVCC7BBXY:8:1106:2615:20093 2429747686 38 55.26
M_K00233:332:HVCC7BBXY:8:2222:18000:19566 1750049983 37 59.46
M_K00233:332:HVCC7BBXY:8:2226:13890:18036 2120640771 55 63.64
M_K00233:332:HVCC7BBXY:8:1106:6867:20111 2429747686 54 55.56
M_K00233:332:HVCC7BBXY:8:1106:9262:20111 2429747686 50 64.00
M_K00233:332:HVCC7BBXY:8:1106:21237:20146 2429747686 41 63.41
M_K00233:332:HVCC7BBXY:8:2115:24616:2299 1293883061 72 72.22
M_K00233:332:HVCC7BBXY:8:2128:30218:12321 2429747686 46 63.04
M_K00233:332:HVCC7BBXY:8:2119:3721:36851 1750049983 47 59.57
M_K00233:332:HVCC7BBXY:8:1106:22374:20287 2429747686 53 66.04
M_K00233:332:HVCC7BBXY:8:2223:21014:24929 2120640771 75 69.33
M_K00233:332:HVCC7BBXY:8:1106:16528:20357 1750049983 53 50.94
M_K00233:332:HVCC7BBXY:8:1106:28524:20392 1750049983 50 50.00
M_K00233:332:HVCC7BBXY:8:2117:20273:26142 2429747686 111 61.26
M_K00233:332:HVCC7BBXY:8:1106:3884:20498 1119752318 44 40.91
M_K00233:332:HVCC7BBXY:8:2123:17675:40069 1814323118 68 32.35
M_K00233:332:HVCC7BBXY:8:1106:2676:20515 2429747686 40 60.00
M_K00233:332:HVCC7BBXY:8:2214:1966:15276 1750049983 68 42.65
M_K00233:332:HVCC7BBXY:8:2208:30046:41423 1293883061 56 64.29
M_K00233:332:HVCC7BBXY:8:2116:19705:3389 2429747686 49 65.31
M_K00233:332:HVCC7BBXY:8:2208:20780:9156 2120640771 54 64.81
M_K00233:332:HVCC7BBXY:8:1106:4919:20850 2429747686 63 71.43
M_K00233:332:HVCC7BBXY:8:1106:30614:20850 2429747686 65 52.31
M_K00233:332:HVCC7BBXY:8:1106:6025:20902 2120640771 43 69.77
M_K00233:332:HVCC7BBXY:8:1106:12378:21008 1750049983 40 40.00
M_K00233:332:HVCC7BBXY:8:2222:12834:17087 1293883061 63 65.08
M_K00233:332:HVCC7BBXY:8:2120:4574:25351 1750049983 39 48.72
M_K00233:332:HVCC7BBXY:8:1106:29011:21061 1750049983 51 54.90
M_K00233:332:HVCC7BBXY:8:1106:27164:21096 1814323118 48 25.00
M_K00233:332:HVCC7BBXY:8:1106:4259:21113 1293883061 78 66.67
M_K00233:332:HVCC7BBXY:8:1106:25144:21184 2429747686 51 54.90
M_K00233:332:HVCC7BBXY:8:2210:3721:36780 2429747686 38 52.63
M_K00233:332:HVCC7BBXY:8:2115:1955:13746 2120640771 59 62.71
M_K00233:332:HVCC7BBXY:8:1106:24616:21324 2120640771 37 86.49
M_K00233:332:HVCC7BBXY:8:1106:17837:21360 1786555517 44 70.45
M_K00233:332:HVCC7BBXY:8:1106:23054:21360 1415948987 50 58.00
M_K00233:332:HVCC7BBXY:8:2114:23571:44447 2429747686 48 54.17
M_K00233:332:HVCC7BBXY:8:1106:7781:21412 303210868 42 71.43
M_K00233:332:HVCC7BBXY:8:1106:5629:21483 2429747686 53 64.15
M_K00233:332:HVCC7BBXY:8:1106:12083:21483 2120640771 38 55.26
M_K00233:332:HVCC7BBXY:8:2203:18233:23417 1293883061 51 76.47
M_K00233:332:HVCC7BBXY:8:1106:20841:21641 3111338292 73 71.23
M_K00233:332:HVCC7BBXY:8:1106:9059:21834 2429747686 104 62.50
M_K00233:332:HVCC7BBXY:8:2220:13047:42249 1750049983 43 46.51
M_K00233:332:HVCC7BBXY:8:1106:19705:21887 2429747686 74 59.46
M_K00233:332:HVCC7BBXY:8:1106:27133:21887 2429747686 42 64.29
M_K00233:332:HVCC7BBXY:8:1106:26108:21940 1750049983 51 50.98
M_K00233:332:HVCC7BBXY:8:2120:27762:41335 2120640771 44 70.45
M_K00233:332:HVCC7BBXY:8:2128:30756:28411 1293883061 60 53.33
M_K00233:332:HVCC7BBXY:8:2125:30320:47243 2120640771 60 65.00
M_K00233:332:HVCC7BBXY:8:2216:12855:32666 1750049983 71 61.97
M_K00233:332:HVCC7BBXY:8:1106:11373:22080 1293883061 58 44.83
M_K00233:332:HVCC7BBXY:8:1106:5599:22098 2429747686 42 59.52
M_K00233:332:HVCC7BBXY:8:1106:9069:22098 2429747686 60 53.33
M_K00233:332:HVCC7BBXY:8:1106:5690:22151 1750049983 122 50.00
M_K00233:332:HVCC7BBXY:8:2226:19684:32859 1750049983 47 59.57
M_K00233:332:HVCC7BBXY:8:1106:19969:22204 2429747686 44 72.73
M_K00233:332:HVCC7BBXY:8:1106:10450:22239 1750049983 38 47.37
M_K00233:332:HVCC7BBXY:8:1106:30908:22239 1293883061 51 66.67
M_K00233:332:HVCC7BBXY:8:1106:7050:22291 2429747686 38 63.16
M_K00233:332:HVCC7BBXY:8:1106:22323:22379 2429747686 45 60.00
M_K00233:332:HVCC7BBXY:8:2213:24809:26336 2429747686 49 57.14
M_K00233:332:HVCC7BBXY:8:1106:20101:22432 2120640771 42 73.81
M_K00233:332:HVCC7BBXY:8:1106:18111:22467 1293883061 110 72.73
M_K00233:332:HVCC7BBXY:8:2221:31000:23346 1750049983 46 30.43
M_K00233:332:HVCC7BBXY:8:2204:19766:3213 1750049983 39 48.72
M_K00233:332:HVCC7BBXY:8:2116:23023:9209 2120640771 38 76.32
M_K00233:332:HVCC7BBXY:8:2226:7273:5165 2429747686 54 64.81
M_K00233:332:HVCC7BBXY:8:2225:13220:10581 1293883061 60 68.33
M_K00233:332:HVCC7BBXY:8:1106:22262:22696 2120640771 46 65.22
M_K00233:332:HVCC7BBXY:8:1106:5183:22749 2429747686 56 51.79
M_K00233:332:HVCC7BBXY:8:2206:30969:5499 1750049983 42 30.95
M_K00233:332:HVCC7BBXY:8:1106:29691:22837 1293883061 40 75.00
